# 1:A 2:Z 3:N 4:Yi 5:Xi
    1      1      0     2.80356452740160E-09   2.80356452740160E-09
    2      1      1     4.02278384095848E-15   8.04556768191695E-15
    3      2      1     1.97956379734475E-19   5.93869139203424E-19
    4      2      2     3.09251062577937E-02   1.23700425031175E-01
    6      3      3     3.69503146484414E-19   2.21701887890648E-18
    7      3      4     6.85284646544745E-19   4.79699252581322E-18
    9      4      5     3.26977229887163E-18   2.94279506898446E-17
   10      5      5     1.99964674533747E-19   1.99964674533747E-18
   11      5      6     2.67580199424160E-20   2.94338219366576E-19
   12      6      6     8.73913468126677E-08   1.04869616175201E-06
   13      6      7     2.91621261618455E-13   3.79107640103991E-12
   14      7      7     6.83139617758497E-17   9.56395464861895E-16
   15      7      8     1.01747916032924E-19   1.52621874049385E-18
   16      8      8     2.93685404927918E-10   4.69896647884668E-09
   17      8      9     1.83130496052233E-15   3.11321843288796E-14
   18      8     10     1.89943189711621E-19   3.41897741480917E-18
   19      9     10     2.60597901901186E-21   4.95136013612254E-20
   20     10     10     2.30134842836657E-10   4.60269685673314E-09
   21     10     11     4.46826160091976E-15   9.38334936193149E-14
   22     10     12     1.91672975514375E-18   4.21680546131624E-17
   23     11     12     3.23752603229211E-14   7.44630987427185E-13
   24     12     12     2.72120397708670E-10   6.53088954500809E-09
   25     12     13     4.60821301449628E-13   1.15205325362407E-11
   26     12     14     6.36825746162353E-13   1.65574694002212E-11
   27     13     14     2.99324557979163E-11   8.08176306543740E-10
   28     14     14     8.92547922733262E-10   2.49913418365313E-08
   29     14     15     2.05151828949138E-11   5.94940303952499E-10
   30     14     16     6.93117325902346E-10   2.07935197770704E-08
   31     15     16     2.74811464404761E-10   8.51915539654758E-09
   32     16     16     6.31560763419546E-10   2.02099444294255E-08
   33     16     17     5.10053126298455E-11   1.68317531678490E-09
   34     16     18     3.34387216842853E-09   1.13691653726570E-07
   35     17     18     4.58704887305419E-10   1.60546710556897E-08
   36     16     20     4.70819500941560E-09   1.69495020338961E-07
   36     18     18     1.71396579212063E-11   6.17027685163427E-10
   37     17     20     1.43444975099818E-10   5.30746407869327E-09
   38     18     20     1.13171412361630E-09   4.30051366974194E-08
   39     19     20     3.84061961414354E-10   1.49784164951598E-08
   40     18     22     1.37690464595848E-09   5.50761858383392E-08
   40     19     21     3.20802111415081E-14   1.28320844566032E-12
   40     20     20     3.09433109963603E-14   1.23773243985441E-12
   41     19     22     8.27909458339554E-10   3.39442877919217E-08
   42     20     22     1.02668049473108E-09   4.31205807787055E-08
   43     20     23     9.41871682729546E-10   4.05004823573705E-08
   44     20     24     1.16024383576759E-09   5.10507287737741E-08
   45     21     24     6.34565831748282E-10   2.85554624286727E-08
   46     20     26     1.56144471238631E-08   7.18264567697705E-07
   46     22     24     3.71215509004713E-14   1.70759134142168E-12
   47     22     25     1.91292517140332E-09   8.99074830559561E-08
   48     20     28     3.42059673121952E-09   1.64188643098537E-07
   48     22     26     4.10862719826957E-13   1.97214105516939E-11
   49     22     27     2.46043376907419E-09   1.20561254684635E-07
   50     22     28     6.01701654676728E-08   3.00850827338364E-06
   50     23     27     6.19251465538463E-18   3.09625732769232E-16
   50     24     26     1.09368810207283E-18   5.46844051036413E-17
   51     23     28     8.01237639838159E-10   4.08631196317461E-08
   52     24     28     8.90268006425081E-10   4.62939363341042E-08
   53     24     29     5.51937417129313E-09   2.92526831078536E-07
   54     24     30     9.19935318773155E-08   4.96765072137504E-06
   55     25     30     1.66971921078182E-09   9.18345565930003E-08
   56     26     30     4.18764313924242E-10   2.34508015797575E-08
   57     26     31     7.35603757459858E-09   4.19294141752119E-07
   58     26     32     9.45655514435419E-09   5.48480198372543E-07
   59     27     32     3.93328300886690E-10   2.32063697523147E-08
   60     28     32     6.30960923271056E-08   3.78576553962634E-06
   61     28     33     1.51033106596895E-09   9.21301950241062E-08
   62     28     34     2.71817009438659E-08   1.68526545851969E-06
   63     29     34     1.31123953995698E-08   8.26080910172895E-07
   64     28     36     1.70766573779038E-09   1.09290607218584E-07
   64     30     34     2.92560723074208E-20   1.87238862767493E-18
   65     29     36     2.24976194623421E-09   1.46234526505224E-07
   66     30     36     8.47178184481172E-08   5.59137601757573E-06
   67     30     37     8.86342317142393E-08   5.93849352485403E-06
   68     30     38     1.38226400526031E-06   9.39939523577009E-05
   69     31     38     3.61691883304021E-07   2.49567399479775E-05
   70     30     40     4.18510981622125E-08   2.92957687135487E-06
   70     32     38     2.15041712063851E-13   1.50529198444696E-11
   71     31     40     2.26150818755634E-08   1.60567081316500E-06
   72     32     40     8.22811375104020E-07   5.92424190074894E-05
   73     32     41     1.96560275675478E-08   1.43489001243099E-06
   74     32     42     2.78256948256164E-07   2.05910141709562E-05
   75     33     42     2.06008739450611E-07   1.54506554587958E-05
   76     32     44     1.01909087288807E-07   7.74509063394931E-06
   76     34     42     1.17853614577208E-12   8.95687470786777E-11
   77     34     43     9.82604224957131E-08   7.56605253216991E-06
   78     34     44     1.66879349004904E-06   1.30165892223825E-04
   79     35     44     7.40683308608282E-07   5.85139813800542E-05
   80     34     46     1.77050918919981E-06   1.41640735135985E-04
   80     36     44     6.87796796386266E-22   5.50237437109013E-20
   81     35     46     7.94300833261436E-07   6.43383674941763E-05
   82     34     48     4.30701735291392E-06   3.53175422938941E-04
   82     36     46     3.47155952702208E-11   2.84667881215811E-09
   83     36     47     2.23506529954427E-05   1.85510419862175E-03
   84     36     48     4.83189446451304E-04   4.05879135019095E-02
   85     37     48     2.61130339153901E-05   2.21960788280816E-03
   86     36     50     6.51822681892187E-04   5.60567506427281E-02
   86     38     48     4.17277742508841E-16   3.58858858557603E-14
   87     37     50     8.62663985135464E-05   7.50517667067854E-03
   87     38     49     1.25004557530777E-06   1.08753965051776E-04
   88     38     50     1.15662296724601E-04   1.01782821117649E-02
   89     39     50     4.18347852134134E-04   3.72329588399380E-02
   90     40     50     4.66238298421725E-03   4.19614468579552E-01
   91     40     51     1.82203165714282E-04   1.65804880799996E-02
   92     40     52     1.06527579644540E-04   9.80053732729771E-03
   93     41     52     6.28998616164133E-04   5.84968713032643E-02
   94     40     54     1.78756072938128E-03   1.68030708561841E-01
   94     42     52     5.83412503827098E-22   5.48407753597472E-20
   95     42     53     2.31666333079796E-05   2.20083016425806E-03
   96     40     56     2.00905662923958E-04   1.92869436407000E-02
   96     42     54     2.57611461546019E-14   2.47307003084178E-12
   97     42     55     4.24982772465143E-05   4.12233289291189E-03
   98     42     56     6.38823044369596E-06   6.26046583482204E-04
   99     44     55     6.24115364350284E-06   6.17874210706781E-04
  100     42     58     3.01670092352592E-06   3.01670092352592E-04
  100     44     56     3.48738494745817E-12   3.48738494745817E-10
  101     44     57     2.05959370030065E-05   2.08018963730366E-03
  102     44     58     4.69994046973272E-05   4.79393927912737E-03
  103     45     58     1.28481956445519E-05   1.32336415138884E-03
  104     44     60     9.46114206670974E-05   9.83958774937813E-03
  104     46     58     1.07086380907158E-13   1.11369836143444E-11
  105     46     59     1.29164959802427E-05   1.35623207792548E-03
  106     46     60     1.57657607553331E-06   1.67117064006530E-04
  107     47     60     1.22320087554629E-06   1.30882493683453E-04
  108     46     62     1.04852463186093E-06   1.13240660240981E-04
  109     47     62     1.23600812060498E-07   1.34724885145943E-05
  110     46     64     2.00786745455420E-07   2.20865420000962E-05
  110     48     62     5.85814574594848E-14   6.44396032054332E-12
  111     48     63     1.34815195014888E-07   1.49644866466525E-05
  112     48     64     1.87646719155718E-08   2.10164325454404E-06
  113     48     65     1.67789207710896E-08   1.89601804713313E-06
  114     48     66     2.07791327813668E-08   2.36882113707581E-06
  115     49     66     7.60044943153323E-10   8.74051684626322E-08
  116     48     68     7.60900308553429E-10   8.82644357921978E-08
  116     50     66     7.82628139378658E-18   9.07848641679243E-16
  117     50     67     4.74279032735684E-09   5.54906468300751E-07
  118     50     68     4.13095836292013E-10   4.87453086824576E-08
  119     50     69     8.71235970870901E-10   1.03677080533637E-07
  120     50     70     3.01317088588815E-10   3.61580506306578E-08
  121     51     70     5.00282462545411E-11   6.05341779679947E-09
  122     50     72     1.65879927258999E-10   2.02373511255979E-08
  122     52     70     3.07155464461659E-17   3.74729666643224E-15
  123     51     72     1.22044609155595E-11   1.50114869261382E-09
  124     50     74     2.10074927466218E-11   2.60492910058110E-09
  124     52     72     1.80380462232117E-19   2.23671773167825E-17
  125     52     73     1.69582260396297E-11   2.11977825495371E-09
  126     52     74     1.53467158593682E-11   1.93368619828039E-09
  127     53     74     2.88721356734123E-11   3.66676123052336E-09
  128     52     76     3.46868679766787E-12   4.43991910101487E-10
  128     54     74     9.71137560558796E-23   1.24305607751526E-20
  129     54     75     2.15409867420702E-12   2.77878728972706E-10
  130     52     78     9.66288062492872E-12   1.25617448124073E-09
  130     54     76     4.92639769127551E-20   6.40431699865816E-18
  131     54     77     2.04237662212177E-12   2.67551337497952E-10
  132     54     78     4.86125153073104E-13   6.41685202056497E-11
  133     55     78     6.47469424953890E-15   8.61134335188674E-13
  134     54     80     7.23132973684736E-16   9.68998184737546E-14
  135     56     79     4.42478423188094E-19   5.97345871303927E-17
  136     54     82     4.38904500964588E-21   5.96910121311839E-19
