# 1:A 2:Z 3:N 4:Yi 5:Xi
    1      1      0     7.73296235389629E-09   7.73296235389629E-09
    2      1      1     3.56697928661373E-16   7.13395857322745E-16
    3      2      1     1.03964357830452E-22   3.11893073491356E-22
    4      2      2     9.43714405100910E-02   3.77485762040364E-01
    6      3      3     7.20018120195129E-21   4.32010872117077E-20
    7      4      3     9.78360562438509E-23   6.84852393706956E-22
    9      4      5     3.43677895758941E-21   3.09310106183047E-20
   10      5      5     1.80437840372579E-20   1.80437840372579E-19
   11      5      6     2.20732835208986E-20   2.42806118729885E-19
   12      6      6     1.41249709868886E-06   1.69499651842664E-05
   13      6      7     1.21767508032751E-11   1.58297760442576E-10
   14      7      7     1.61626472201334E-16   2.26277061081868E-15
   15      7      8     1.43915722047957E-20   2.15873583071935E-19
   16      8      8     4.93874771999675E-09   7.90199635199481E-08
   17      8      9     1.75344439930718E-17   2.98085547882220E-16
   18      8     10     9.13478630397400E-20   1.64426153471532E-18
   19      9     10     6.79819325042594E-21   1.29165671758093E-19
   20     10     10     3.75487035970521E-09   7.50974071941042E-08
   21     10     11     5.26707822238186E-15   1.10608642670019E-13
   22     10     12     3.52663416229144E-19   7.75859515704117E-18
   23     11     12     4.46377983389691E-13   1.02666936179629E-11
   24     12     12     4.21778981207659E-09   1.01226955489838E-07
   25     12     13     2.90097343723277E-13   7.25243359308192E-12
   26     12     14     8.87371683974548E-12   2.30716637833383E-10
   27     13     14     4.19295028669419E-10   1.13209657740743E-08
   28     14     14     1.12622337513155E-08   3.15342545036833E-07
   29     14     15     1.47819725802541E-10   4.28677204827369E-09
   30     14     16     5.19571599740707E-09   1.55871479922212E-07
   31     15     16     2.71534229702028E-09   8.41756112076286E-08
   32     16     16     1.13530346853520E-08   3.63297109931263E-07
   33     16     17     8.62614297644636E-10   2.84662718222730E-08
   34     16     18     2.45167407731327E-08   8.33569186286510E-07
   35     17     18     3.40406196192183E-09   1.19142168667264E-07
   36     16     20     9.99766563137494E-10   3.59915962729498E-08
   36     18     18     2.53162899429448E-09   9.11386437946013E-08
   37     17     20     9.86948061233395E-10   3.65170782656356E-08
   38     18     20     4.81028860918271E-08   1.82790967148943E-06
   39     19     20     8.15023621020852E-09   3.17859212198132E-07
