# 1:A 2:Z 3:N 4:Yi 5:Xi
    1      1      0     5.49025155040850E-10   5.49025155040850E-10
    2      1      1     2.06194711166476E-21   4.12389422332952E-21
    4      2      2     7.96251126469544E-02   3.18500450587818E-01
    6      3      3     4.96876635301172E-24   2.98125981180703E-23
   10      5      5     3.47138879771309E-20   3.47138879771309E-19
   12      6      6     2.15421912831418E-06   2.58506295397702E-05
   13      6      7     5.77599290069603E-12   7.50879077090484E-11
   14      7      7     1.84548489480949E-17   2.58367885273329E-16
   15      7      8     1.21271289270647E-19   1.81906933905971E-18
   16      8      8     7.88589044349842E-09   1.26174247095975E-07
   17      8      9     5.40880922595710E-18   9.19497568412708E-17
   19      9     10     4.43041338925958E-20   8.41778543959320E-19
   20     10     10     5.93914786393800E-09   1.18782957278760E-07
   21     10     11     2.64532741889493E-15   5.55518757967936E-14
   22     10     12     8.23112702664756E-19   1.81084794586246E-17
   23     11     12     8.28643731814601E-13   1.90588058317358E-11
   24     12     12     6.54025935081315E-09   1.56966224419515E-07
   25     12     13     1.35809454347369E-13   3.39523635868422E-12
   26     12     14     1.61184175564489E-11   4.19078856467672E-10
   27     13     14     6.77212532347240E-10   1.82847383733755E-08
   28     14     14     1.53656852707486E-08   4.30239187580961E-07
   29     14     15     2.58478884173545E-10   7.49588764103282E-09
   30     14     16     8.04403887261326E-09   2.41321166178398E-07
   31     15     16     3.72316307327920E-09   1.15418055271655E-07
   32     16     16     1.68290752293348E-08   5.38530407338714E-07
   33     16     17     2.21592882354394E-09   7.31256511769499E-08
   34     16     18     3.05982780117412E-08   1.04034145239920E-06
   35     17     18     6.93361498851794E-09   2.42676524598128E-07
   36     16     20     1.99572298718590E-11   7.18460275386923E-10
   36     18     18     9.03478420482715E-09   3.25252231373778E-07
   37     17     20     2.40047718030406E-09   8.88176556712502E-08
   38     18     20     7.54457674366689E-08   2.86693916259342E-06
   39     19     20     4.62052775995942E-09   1.80200582638417E-07
   40     18     22     1.41839777437376E-10   5.67359109749505E-09
   40     19     21     2.32079850065855E-10   9.28319400263422E-09
   40     20     20     2.50994800995480E-08   1.00397920398192E-06
   41     19     22     2.85786913826644E-09   1.17172634668924E-07
   42     20     22     1.26365338821591E-07   5.30734423050681E-06
   43     20     23     2.50744137599608E-09   1.07819979167832E-07
   44     20     24     1.03080394741146E-08   4.53553736861043E-07
   45     21     24     5.17501204196297E-08   2.32875541888334E-06
   46     20     26     4.73241940035571E-12   2.17691292416363E-10
   46     22     24     1.01790872034040E-07   4.68238011356582E-06
   47     22     25     1.83965097819401E-08   8.64635959751184E-07
   48     20     28     1.83719731788636E-17   8.81854712585452E-16
   48     22     26     8.86076018167914E-08   4.25316488720599E-06
   49     22     27     1.16090676315222E-07   5.68844313944589E-06
   50     22     28     1.06893263277993E-09   5.34466316389967E-08
   50     23     27     1.64299707561047E-08   8.21498537805235E-07
   50     24     26     2.83614494929041E-08   1.41807247464521E-06
   51     23     28     1.18001742404475E-07   6.01808886262824E-06
   52     24     28     1.85480291929298E-07   9.64497518032348E-06
   53     24     29     7.28100036342906E-08   3.85893019261740E-06
   54     24     30     8.88663694963144E-08   4.79878395280098E-06
   54     26     28     3.26344580631876E-08   1.76226073541213E-06
   55     25     30     1.38486207777444E-07   7.61674142775941E-06
   56     26     30     5.64215325593285E-07   3.15960582332240E-05
   57     26     31     9.67147015623080E-08   5.51273798905156E-06
   58     26     32     5.36663152428751E-07   3.11264628408676E-05
   58     28     30     1.33202355190084E-08   7.72573660102487E-07
   59     27     32     5.97077058140564E-07   3.52275464302933E-05
   60     28     32     3.40134434676012E-05   2.04080660805607E-03
   61     28     33     7.67700456184613E-06   4.68297278272614E-04
   62     28     34     9.75360749896567E-04   6.04723664935872E-02
   63     29     34     1.07943203988688E-05   6.80042185128735E-04
   64     28     36     2.39005836447958E-05   1.52963735326693E-03
   64     30     34     3.47692533604903E-06   2.22523221507138E-04
   65     29     36     3.18407425679618E-05   2.06964826691752E-03
   66     30     36     4.23956235856822E-04   2.79811115665503E-02
   67     30     37     5.02894189972561E-06   3.36939107281616E-04
   68     30     38     1.36648837990751E-04   9.29212098337105E-03
   69     31     38     8.57843586171577E-06   5.91912074458388E-04
   70     30     40     1.49740067453974E-07   1.04818047217782E-05
   70     32     38     1.79857004015161E-05   1.25899902810613E-03
