# 1:A 2:Z 3:N 4:Yi 5:Xi
    1      1      0     1.86866208646967E-09   1.86866208646967E-09
    2      1      1     4.93852049239618E-18   9.87704098479237E-18
    4      2      2     7.79401129543532E-02   3.11760451817413E-01
    6      3      3     1.38330578518804E-22   8.29983471112821E-22
    9      4      5     3.10629644569363E-23   2.79566680112426E-22
   10      5      5     6.69640782849367E-21   6.69640782849367E-20
   11      5      6     3.02230526283639E-22   3.32453578912002E-21
   12      6      6     1.39503497253376E-06   1.67404196704051E-05
   13      6      7     1.24680915847604E-11   1.62085190601886E-10
   14      7      7     1.38006738477007E-16   1.93209433867809E-15
   15      7      8     1.34564186308357E-20   2.01846279462535E-19
   16      8      8     4.99153943887740E-09   7.98646310220384E-08
   17      8      9     9.47059879151405E-18   1.61000179455739E-16
   18      8     10     1.96056051178342E-21   3.52900892121016E-20
   19      9     10     6.50902473437404E-21   1.23671469953107E-19
   20     10     10     3.81677175915301E-09   7.63354351830602E-08
   21     10     11     5.45467517002218E-15   1.14548178570466E-13
   22     10     12     3.50335903551506E-19   7.70738987813314E-18
   23     11     12     4.54107598300044E-13   1.04444747609010E-11
   24     12     12     4.30902446417657E-09   1.03416587140238E-07
   25     12     13     2.97925378716667E-13   7.44813446791668E-12
   26     12     14     9.09602024625904E-12   2.36496526402735E-10
   27     13     14     4.30914886663478E-10   1.16347019399139E-08
   28     14     14     1.15845148876033E-08   3.24366416852893E-07
   29     14     15     1.52847699230344E-10   4.43258327767997E-09
   30     14     16     5.37842304094328E-09   1.61352691228299E-07
   31     15     16     2.82505665043833E-09   8.75767561635884E-08
   32     16     16     1.22499966876055E-08   3.91999894003377E-07
   33     16     17     1.24842638630820E-09   4.11980707481705E-08
   34     16     18     2.35252913460105E-08   7.99859905764357E-07
   35     17     18     4.47345913149979E-09   1.56571069602493E-07
   36     16     20     1.59081368610644E-10   5.72692926998318E-09
   36     18     18     4.58039196801821E-09   1.64894110848656E-07
   37     17     20     9.64899034222929E-10   3.57012642662484E-08
   38     18     20     5.46536094710571E-08   2.07683715990017E-06
   39     19     20     5.69257146579388E-09   2.22010287165961E-07
   40     18     22     1.85842548390069E-09   7.43370193560278E-08
   40     19     21     7.20894796539768E-11   2.88357918615907E-09
   40     20     20     1.70148799594735E-10   6.80595198378942E-09
   41     19     22     1.06514024441578E-09   4.36707500210471E-08
   42     20     22     2.32225237349380E-08   9.75345996867398E-07
   43     20     23     7.06510966507998E-09   3.03799715598439E-07
   44     20     24     1.48459990635248E-08   6.53223958795091E-07
   45     21     24     7.74210011207648E-09   3.48394505043442E-07
   46     20     26     1.44475603989475E-08   6.64587778351583E-07
   46     22     24     1.80458622740685E-09   8.30109664607149E-08
   47     22     25     1.22702980988545E-08   5.76704010646160E-07
   48     20     28     1.76796481064920E-08   8.48623109111617E-07
   48     22     26     4.32300584312926E-09   2.07504280470204E-07
   49     22     27     9.28540025299994E-09   4.54984612396997E-07
   50     22     28     2.49895261876526E-08   1.24947630938263E-06
   50     23     27     1.90683486582311E-11   9.53417432911557E-10
   50     24     26     1.19228322946141E-11   5.96141614730704E-10
   51     23     28     2.45451820032809E-08   1.25180428216733E-06
   52     24     28     2.12041654611774E-07   1.10261660398123E-05
   53     24     29     1.14598759886380E-08   6.07373427397813E-07
   54     24     30     1.39996833305012E-08   7.55982899847064E-07
   54     26     28     2.01691498164161E-14   1.08913409008647E-12
   55     25     30     3.06524196012609E-08   1.68588307806935E-06
   56     26     30     3.79453470585696E-07   2.12493943527990E-05
