# 1:A 2:Z 3:N 4:Yi 5:Xi
    1      1      0     1.37592158409755E-06   1.37592158409755E-06
    2      1      1     3.95176733547098E-12   7.90353467094197E-12
    3      2      1     1.05083544506926E-15   3.15250633520779E-15
    4      2      2     1.86217333919351E-01   7.44869335677403E-01
    6      3      3     1.88294422957218E-17   1.12976653774331E-16
    7      3      4     3.10978450724796E-15   2.17684915507357E-14
    9      4      5     1.36358097257400E-15   1.22722287531660E-14
   10      5      5     2.81618201982277E-19   2.81618201982277E-18
   11      5      6     1.78903819767113E-15   1.96794201743824E-14
   12      6      6     5.59769753503280E-07   6.71723704203935E-06
   13      6      7     2.84681654846171E-11   3.70086151300022E-10
   14      7      7     3.93523386253890E-14   5.50932740755445E-13
   15      7      8     1.57346183466150E-16   2.36019275199225E-15
   16      8      8     1.10636450295119E-08   1.77018320472190E-07
   17      8      9     1.77177792389017E-12   3.01202247061328E-11
   18      8     10     4.71013103885859E-16   8.47823586994545E-15
   19      9     10     1.37824919616978E-17   2.61867347272258E-16
   20     10     10     9.32299955131374E-09   1.86459991026275E-07
   21     10     11     4.33786382299987E-12   9.10951402829973E-11
   22     10     12     2.79820116767008E-14   6.15604256887418E-13
   23     11     12     1.86520046212535E-12   4.28996106288830E-11
   24     12     12     6.54993439381981E-09   1.57198425451675E-07
   25     12     13     1.33045244368377E-09   3.32613110920942E-08
   26     12     14     3.27014149592096E-10   8.50236788939449E-09
   27     13     14     3.84876118609094E-10   1.03916552024455E-08
   28     14     14     9.11372874569057E-09   2.55184404879336E-07
   29     14     15     4.46357282510437E-09   1.29443611928027E-07
   30     14     16     1.64137464591853E-08   4.92412393775558E-07
   31     15     16     4.47059111197940E-09   1.38588324471361E-07
   32     16     16     7.78157002115848E-09   2.49010240677071E-07
   33     16     17     3.15656249470344E-09   1.04166562325213E-07
   34     16     18     1.20332151597417E-08   4.09129315431218E-07
   35     17     18     6.88075660903526E-09   2.40826481316234E-07
   36     16     20     2.97680319585629E-08   1.07164915050827E-06
   36     18     18     4.01551656811937E-12   1.44558596452297E-10
   37     17     20     9.04573471075482E-09   3.34692184297928E-07
   38     18     20     1.16559455158237E-08   4.42925929601299E-07
   39     19     20     4.48174964931117E-09   1.74788236323136E-07
   40     18     22     4.10652987774117E-08   1.64261195109647E-06
   40     19     21     2.62122564941673E-15   1.04849025976669E-13
   40     20     20     1.86280137745481E-15   7.45120550981923E-14
   41     19     22     5.68689270486019E-09   2.33162600899268E-07
   42     20     22     6.97451808180416E-08   2.92929759435775E-06
   43     20     23     4.76802514645295E-09   2.05025081297477E-07
   44     20     24     7.42017832954274E-09   3.26487846499880E-07
   45     21     24     1.57800606860078E-08   7.10102730870351E-07
   46     20     26     3.32471876899406E-08   1.52937063373727E-06
   46     22     24     1.13328233658405E-16   5.21309874828661E-15
   47     22     25     5.49912183043143E-08   2.58458726030277E-06
