# 1:A 2:Z 3:N 4:Yi 5:Xi
    1      1      0     5.91443459013442E-11   5.91443459013442E-11
    2      1      1     1.57275045455281E-19   3.14550090910562E-19
    4      2      2     1.37497415775609E-02   5.49989663102437E-02
    9      4      5     1.68445067943694E-23   1.51600561149325E-22
   10      5      5     7.79540327378418E-22   7.79540327378418E-21
   12      6      6     2.89130849122033E-08   3.46957018946439E-07
   13      6      7     1.04032262690177E-15   1.35241941497231E-14
   14      7      7     5.99478105312950E-22   8.39269347438130E-21
   15      7      8     1.65514061119875E-20   2.48271091679812E-19
   16      8      8     1.09575593778376E-10   1.75320950045402E-09
   17      8      9     3.23691371066945E-20   5.50275330813807E-19
   19      9     10     4.23240233780366E-21   8.04156444182696E-20
   20     10     10     7.02540574424788E-11   1.40508114884958E-09
   21     10     11     5.54748811432210E-19   1.16497250400764E-17
   22     10     12     4.45592067252552E-20   9.80302547955615E-19
   23     11     12     1.42078750156992E-14   3.26781125361082E-13
   24     12     12     7.11834064077356E-11   1.70840175378565E-09
   25     12     13     4.31706428055811E-16   1.07926607013953E-14
   26     12     14     2.46067464352552E-13   6.39775407316635E-12
   27     13     14     7.82991069507820E-12   2.11407588767111E-10
   28     14     14     1.28744446042319E-10   3.60484448918493E-09
   29     14     15     3.39539016809066E-12   9.84663148746292E-11
   30     14     16     8.42726382893747E-11   2.52817914868124E-09
   31     15     16     3.19710879951542E-11   9.91103727849780E-10
   32     16     16     1.52839116919050E-10   4.89085174140959E-09
   33     16     17     1.33690325219918E-11   4.41178073225728E-10
   34     16     18     3.96104085128546E-10   1.34675388943706E-08
   35     17     18     4.92645743481011E-11   1.72426010218354E-09
   36     16     20     4.11427190113984E-11   1.48113788441034E-09
   36     18     18     2.96738029084241E-11   1.06825690470327E-09
   37     17     20     2.17557460715649E-11   8.04962604647902E-10
   38     18     20     7.46196300190693E-10   2.83554594072463E-08
   39     19     20     1.61065075719415E-10   6.28153795305718E-09
   40     18     22     2.29960754570451E-10   9.19843018281805E-09
   40     19     21     3.46176514888467E-13   1.38470605955387E-11
   40     20     20     4.28804427948513E-13   1.71521771179405E-11
   41     19     22     1.12285272373694E-10   4.60369616732144E-09
   42     20     22     2.98939954306648E-10   1.25554780808792E-08
   43     20     23     9.22361158273550E-11   3.96615298057626E-09
   44     20     24     2.35823968298275E-10   1.03762546051241E-08
   45     21     24     1.70846764084184E-10   7.68810438378828E-09
   46     20     26     3.29083350658236E-10   1.51378341302789E-08
   46     22     24     2.87955616981582E-12   1.32459583811528E-10
   47     22     25     3.94867064998010E-10   1.85587520549065E-08
   48     20     28     2.71808856282057E-09   1.30468251015387E-07
   48     22     26     1.22290444535203E-11   5.86994133768973E-10
   49     22     27     2.08917121927306E-10   1.02369389744380E-08
   50     22     28     2.00806159643115E-10   1.00403079821557E-08
   50     23     27     5.60533033340752E-15   2.80266516670376E-13
   50     24     26     4.74861935211014E-15   2.37430967605507E-13
   51     23     28     6.28272022640296E-10   3.20418731546551E-08
   52     24     28     9.69988510361249E-09   5.04394025387849E-07
   53     24     29     2.91232448838954E-10   1.54353197884646E-08
   54     24     30     8.51746913360310E-10   4.59943333214568E-08
   54     26     28     1.78822845858326E-18   9.65643367634959E-17
   55     25     30     9.75225136063812E-10   5.36373824835097E-08
   56     26     30     8.30418749392601E-09   4.65034499659856E-07
   57     26     31     5.11517223843647E-11   2.91564817590879E-09
   58     26     32     5.59341426442134E-09   3.24418027336438E-07
   58     28     30     4.06914604962390E-21   2.36010470878186E-19
   59     27     32     1.37529513987689E-09   8.11424132527366E-08
   60     28     32     5.76902144129199E-10   3.46141286477519E-08
   61     28     33     1.79270280890418E-10   1.09354871343155E-08
   62     28     34     2.49471230393441E-08   1.54672162843933E-06
   63     29     34     7.00824903399333E-11   4.41519689141580E-09
   64     28     36     1.13492828795302E-09   7.26354104289932E-08
   64     30     34     4.34483415459013E-19   2.78069385893768E-17
   65     29     36     2.52786653108606E-09   1.64311324520594E-07
   66     30     36     7.06513761620540E-10   4.66299082669556E-08
   67     30     37     3.13204304043266E-10   2.09846883708988E-08
   68     30     38     3.14943199344094E-08   2.14161375553984E-06
   69     31     38     4.78377304881938E-10   3.30080340368537E-08
   70     30     40     1.48540507475277E-09   1.03978355232694E-07
   70     32     38     9.86451093847126E-18   6.90515765692988E-16
   71     31     40     3.39639103867112E-09   2.41143763745649E-07
   72     32     40     8.32541940908243E-10   5.99430197453935E-08
   73     32     41     2.43354007120808E-09   1.77648425198190E-07
   74     32     42     7.08160539679146E-08   5.24038799362568E-06
   75     33     42     5.12587200191383E-10   3.84440400143537E-08
   76     32     44     1.68211700831394E-08   1.27840892631859E-06
   76     34     42     9.41294650463801E-17   7.15383934352489E-15
   77     34     43     2.10894034658826E-08   1.62388406687296E-06
   78     34     44     1.92858868854277E-08   1.50429917706336E-06
   79     35     44     2.41373433543443E-08   1.90685012499320E-06
   80     34     46     1.82472124610113E-06   1.45977699688090E-04
   80     36     44     1.62199108083961E-21   1.29759286467169E-19
   81     35     46     4.19492067354443E-07   3.39788574557099E-05
   82     34     48     3.43547650474203E-07   2.81709073388846E-05
   82     36     46     5.27014968661590E-13   4.32152274302504E-11
   83     36     47     9.96278034968444E-06   8.26910769023808E-04
   84     36     48     1.15753635231784E-03   9.72330535946988E-02
   85     37     48     9.59843612636185E-04   8.15867070740757E-02
   86     36     50     4.94603816172155E-03   4.25359281908053E-01
   86     38     48     1.85089235192739E-10   1.59176742265755E-08
   87     37     50     2.92146904756786E-04   2.54167807138404E-02
   87     38     49     4.23336327446326E-06   3.68302604878303E-04
   88     38     50     2.06456930260435E-03   1.81682098629183E-01
   89     39     50     4.24652364098786E-04   3.77940604047920E-02
   90     40     50     1.34171458007553E-04   1.20754312206798E-02
   91     40     51     7.38671090099752E-05   6.72190691990774E-03
   92     40     52     7.64359793551700E-04   7.03211010067564E-02
   93     41     52     1.33587209070100E-05   1.24236104435193E-03
   94     40     54     2.11615551322777E-05   1.98918618243410E-03
   94     42     52     1.12566957259062E-17   1.05812939823518E-15
   95     42     53     9.57793528634083E-06   9.09903852202379E-04
   96     40     56     1.23763108533564E-05   1.18812584192222E-03
   96     42     54     6.24180653452888E-13   5.99213427314772E-11
   97     42     55     3.11562609167369E-07   3.02215730892348E-05
   98     42     56     2.00812775742332E-07   1.96796520227485E-05
   98     44     54     3.89193296917878E-22   3.81409430979521E-20
   99     44     55     1.13658314228977E-08   1.12521731086687E-06
  100     42     58     1.58222171418292E-09   1.58222171418292E-07
  100     44     56     1.16695970810910E-16   1.16695970810910E-14
  101     44     57     1.38969210428763E-08   1.40358902533051E-06
  102     44     58     1.39185289647738E-08   1.41968995440692E-06
  103     45     58     5.29023021837247E-09   5.44893712492364E-07
  104     44     60     4.30283701187053E-08   4.47495049234536E-06
  104     46     58     1.31194792578238E-18   1.36442584281368E-16
  105     46     59     3.81982611441717E-10   4.01081742013803E-08
  106     46     60     1.33042508030152E-09   1.41025058511961E-07
  107     47     60     2.95598408471869E-10   3.16290297064900E-08
  108     46     62     3.31652071383782E-11   3.58184237094484E-09
  109     47     62     1.31265952685772E-12   1.43079888427491E-10
  110     46     64     1.77688950445574E-11   1.95457845490132E-09
  110     48     62     1.85339433801231E-20   2.03873377181354E-18
  111     48     63     3.87883682470067E-13   4.30550887541774E-11
  112     48     64     5.56431110193049E-13   6.23202843416215E-11
  113     48     65     7.80175192039570E-13   8.81597967004714E-11
  114     48     66     6.31163898559928E-14   7.19526844358318E-12
  115     49     66     9.63714233137491E-16   1.10827136810811E-13
