# 1:A 2:Z 3:N 4:Yi 5:Xi
    1      1      0     8.72638160600058E-07   8.72638160600058E-07
    2      1      1     2.08079193990149E-12   4.16158387980298E-12
    3      2      1     5.59155572557681E-16   1.67746671767304E-15
    4      2      2     1.56225916365051E-01   6.24903665460204E-01
    6      3      3     5.89561007541505E-18   3.53736604524903E-17
    7      3      4     2.19061601567587E-15   1.53343121097311E-14
    9      4      5     1.65221345255409E-15   1.48699210729868E-14
   10      5      5     1.60430106787574E-19   1.60430106787574E-18
   11      5      6     1.76447448335849E-15   1.94092193169434E-14
   12      6      6     3.71694980208269E-07   4.46033976249923E-06
   13      6      7     2.62642927324420E-11   3.41435805521746E-10
   14      7      7     4.89014240347629E-14   6.84619936486681E-13
   15      7      8     9.98333964396786E-17   1.49750094659518E-15
   16      8      8     9.61835118975938E-09   1.53893619036150E-07
   17      8      9     2.58065302036360E-12   4.38711013461812E-11
   18      8     10     1.47420482611521E-15   2.65356868700737E-14
   19      9     10     1.21021698006405E-17   2.29941226212170E-16
   20     10     10     8.01747412921338E-09   1.60349482584268E-07
   21     10     11     6.36184990383286E-12   1.33598847980490E-10
   22     10     12     5.87949344269130E-14   1.29348855739209E-12
   23     11     12     1.54084222917790E-12   3.54393712710917E-11
   24     12     12     4.25711482227643E-09   1.02170755734634E-07
   25     12     13     1.33451709613229E-09   3.33629274033072E-08
   26     12     14     5.75249699046951E-10   1.49564921752207E-08
   27     13     14     1.87678710122530E-10   5.06732517330831E-09
   28     14     14     4.65597865221448E-09   1.30367402262006E-07
   29     14     15     3.58992141045463E-09   1.04107720903184E-07
   30     14     16     1.14372631949641E-08   3.43117895848923E-07
   31     15     16     3.28584399502016E-09   1.01861163845625E-07
   32     16     16     6.62551936481976E-09   2.12016619674232E-07
   33     16     17     3.59306180055075E-09   1.18571039418175E-07
   34     16     18     1.07235327843899E-08   3.64600114669255E-07
   35     17     18     3.88780674791775E-09   1.36073236177121E-07
   36     16     20     1.56874658557938E-08   5.64748770808577E-07
   36     18     18     9.36990821702626E-13   3.37316695812945E-11
   37     17     20     7.39748447490936E-09   2.73706925571646E-07
   38     18     20     8.13265247419219E-09   3.09040794019303E-07
   39     19     20     3.25558695324713E-09   1.26967891176638E-07
   40     18     22     2.41940547824158E-08   9.67762191296633E-07
   40     19     21     2.71593672817343E-16   1.08637469126937E-14
   40     20     20     1.98177935346808E-16   7.92711741387232E-15
   41     19     22     5.32858302286900E-09   2.18471903937629E-07
   42     20     22     9.38704721258435E-08   3.94255982928543E-06
   43     20     23     3.60648678993810E-09   1.55078931967338E-07
   44     20     24     8.18636414074973E-09   3.60200022192988E-07
   45     21     24     1.20970045698412E-08   5.44365205642853E-07
   46     20     26     1.27692948114736E-08   5.87387561327788E-07
   46     22     24     8.09810053337003E-18   3.72512624535021E-16
   47     22     25     4.17819757071366E-08   1.96375285823542E-06
   48     20     28     4.58023492683936E-07   2.19851276488289E-05
   48     22     26     9.59321155761073E-15   4.60474154765315E-13
   49     22     27     1.50633670031016E-08   7.38104983151980E-07
   50     22     28     8.15059025361171E-08   4.07529512680585E-06
   50     23     27     5.55366290875797E-23   2.77683145437898E-21
   51     23     28     5.37393249713337E-07   2.74070557353802E-05
   52     24     28     1.24831438224235E-06   6.49123478766024E-05
   53     24     29     4.28036938773954E-07   2.26859577550195E-05
   54     24     30     6.53519633442908E-09   3.52900602059170E-07
   55     25     30     9.74350577008050E-09   5.35892817354427E-07
   56     26     30     2.48090435944811E-06   1.38930644129094E-04
   57     26     31     8.98399512501935E-08   5.12087722126103E-06
   58     26     32     1.67332158602038E-07   9.70526519891822E-06
   59     27     32     2.01364290826709E-07   1.18804931587758E-05
   60     28     32     7.07409788273338E-08   4.24445872964003E-06
   61     28     33     8.32589329262851E-07   5.07879490850339E-05
   62     28     34     1.81734483243440E-07   1.12675379610933E-05
   63     29     34     1.38509716454961E-06   8.72611213666254E-05
   64     28     36     2.79607590005544E-06   1.78948857603548E-04
