# 1:A 2:Z 3:N 4:Yi 5:Xi
    1      1      0     6.16580558349873E-08   6.16580558349873E-08
    2      1      1     1.29074410310882E-09   2.58148820621764E-09
    3      2      1     2.57278383957547E-12   7.71835151872641E-12
    4      2      2     1.85799429549334E-01   7.43197718197338E-01
    6      3      3     1.26722221286079E-16   7.60333327716476E-16
    7      3      4     1.78014493496166E-11   1.24610145447317E-10
    9      4      5     2.97997392499597E-14   2.68197653249637E-13
   10      5      5     6.40200780840809E-18   6.40200780840809E-17
   11      5      6     1.42298431045844E-11   1.56528274150429E-10
   12      6      6     9.55458691653382E-08   1.14655042998406E-06
   13      6      7     9.95990822572783E-11   1.29478806934462E-09
   14      7      7     1.07782552737425E-10   1.50895573832395E-09
   15      7      8     4.55482884555427E-12   6.83224326833140E-11
   16      8      8     8.53408712324042E-09   1.36545393971847E-07
   17      8      9     3.77859931815254E-11   6.42361884085932E-10
   18      8     10     7.69965670516390E-12   1.38593820692950E-10
   19      9     10     2.54776856531325E-12   4.84076027409517E-11
   20     10     10     2.86595761774363E-09   5.73191523548726E-08
   21     10     11     1.35816655080426E-10   2.85214975668894E-09
   22     10     12     5.11830768693448E-11   1.12602769112559E-09
   23     11     12     2.00537001421407E-12   4.61235103269236E-11
   24     12     12     5.58106648761685E-11   1.33945595702804E-09
   25     12     13     1.07369818004966E-10   2.68424545012415E-09
   26     12     14     2.62730879943268E-09   6.83100287852498E-08
   27     13     14     4.74880574824587E-10   1.28217755202639E-08
   28     14     14     2.49341232612502E-09   6.98155451315004E-08
   29     14     15     1.72684436226032E-09   5.00784865055492E-08
   30     14     16     1.10401253409798E-08   3.31203760229394E-07
   31     15     16     2.42432363634016E-09   7.51540327265449E-08
   32     16     16     3.61097320748840E-09   1.15551142639629E-07
   33     16     17     1.45422083446674E-08   4.79892875374026E-07
   34     16     18     6.04808000358731E-08   2.05634720121969E-06
   35     17     18     1.42322277082919E-08   4.98127969790217E-07
   36     16     20     8.09085580591223E-08   2.91270809012840E-06
   36     18     18     2.78380625479182E-16   1.00217025172505E-14
   37     17     20     2.79648036343819E-08   1.03469773447213E-06
   38     18     20     8.57502816212285E-09   3.25851070160668E-07
   39     19     20     3.34673091342263E-09   1.30522505623482E-07
   40     18     22     5.04832063526356E-08   2.01932825410542E-06
   40     19     21     8.67859814301704E-21   3.47143925720682E-19
   40     20     20     5.71564482292805E-21   2.28625792917122E-19
   41     19     22     1.12395002433528E-07   4.60819509977466E-06
   42     20     22     4.61469728177929E-08   1.93817285834730E-06
   43     20     23     1.88432102464841E-07   8.10258040598818E-06
   44     20     24     6.49446910189183E-07   2.85756640483240E-05
   45     21     24     4.05557750073199E-07   1.82500987532940E-05
   46     20     26     2.24612643546407E-07   1.03321816031347E-05
   46     22     24     1.39003364136488E-19   6.39415475027844E-18
   47     22     25     2.97341948955662E-07   1.39750716009161E-05
   48     20     28     1.09347134452844E-06   5.24866245373650E-05
   48     22     26     9.81123689832356E-16   4.70939371119531E-14
   49     22     27     1.51755819101057E-07   7.43603513595180E-06
   50     22     28     8.36794728197212E-07   4.18397364098606E-05
   51     23     28     8.58735035472982E-07   4.37954868091221E-05
   52     24     28     2.26259200388031E-07   1.17654784201776E-05
   53     24     29     3.42139919361998E-06   1.81334157261859E-04
   54     24     30     9.66995078772622E-07   5.22177342537216E-05
   55     25     30     1.77410499120056E-07   9.75757745160306E-06
   56     26     30     4.74962510364604E-07   2.65979005804178E-05
   57     26     31     5.30919101949505E-07   3.02623888111218E-05
   58     26     32     6.54198274426019E-07   3.79434999167091E-05
   59     27     32     9.78222322000577E-07   5.77151169980340E-05
   60     28     32     3.57360014542224E-07   2.14416008725335E-05
   61     28     33     9.98992402481154E-07   6.09385365513504E-05
   62     28     34     1.36375367814941E-06   8.45527280452635E-05
   63     29     34     1.51832973557061E-06   9.56547733409482E-05
   64     28     36     3.72942307654476E-07   2.38683076898865E-05
   64     30     34     9.83196477002985E-20   6.29245745281910E-18
   65     29     36     2.71273773510227E-07   1.76327952781648E-05
   66     30     36     6.99119925679811E-07   4.61419150948675E-05
   67     30     37     5.26125197672650E-06   3.52503882440675E-04
   68     30     38     1.64568304739510E-06   1.11906447222867E-04
   69     31     38     7.97230085114984E-07   5.50088758729339E-05
   70     30     40     5.83741417405347E-06   4.08618992183743E-04
   70     32     38     6.45369455759975E-15   4.51758619031983E-13
   71     31     40     2.12764659271800E-06   1.51062908082978E-04
   72     32     40     3.37792697472748E-07   2.43210742180379E-05
   73     32     41     1.48979360897870E-07   1.08754933455445E-05
   74     32     42     1.04198488899843E-08   7.71068817858842E-07
   75     33     42     1.48722376991908E-08   1.11541782743931E-06
   76     32     44     2.92922003024804E-07   2.22620722298851E-05
   76     34     42     9.84827889311108E-16   7.48469195876442E-14
   77     34     43     3.75056470546267E-05   2.88793482320625E-03
   78     34     44     5.07867027153069E-05   3.96136281179394E-03
   79     35     44     2.70019439101702E-05   2.13315356890344E-03
   80     34     46     9.48989203023080E-07   7.59191362418464E-05
   80     36     44     8.82849963874475E-23   7.06279971099580E-21
   81     35     46     1.07443838592416E-07   8.70295092598572E-06
   82     34     48     1.39553147119158E-05   1.14433580637709E-03
   82     36     46     1.00467521465228E-13   8.23833676014866E-12
   83     36     47     1.06526579802467E-05   8.84170612360478E-04
   84     36     48     3.70470933830937E-05   3.11195584417987E-03
   85     37     48     1.46178428527141E-05   1.24251664248070E-03
   86     36     50     1.72239265308143E-06   1.48125768165003E-04
   86     38     48     1.01288078374636E-18   8.71077474021872E-17
   87     37     50     1.76335861644093E-07   1.53412199630361E-05
   87     38     49     2.55519959491779E-09   2.22302364757848E-07
   88     38     50     1.73267147512787E-08   1.52475089811252E-06
   89     39     50     1.72361060533244E-08   1.53401343874587E-06
   90     40     50     2.12053373058988E-08   1.90848035753089E-06
   91     40     51     3.17834519622522E-08   2.89229412856495E-06
   92     40     52     1.03396619586623E-07   9.51248900196930E-06
   93     41     52     2.92542456659615E-08   2.72064484693442E-06
   94     40     54     5.01359485325936E-09   4.71277916206380E-07
   95     42     53     3.81668844592683E-09   3.62585402363049E-07
   96     40     56     4.78317591982163E-07   4.59184888302877E-05
   96     42     54     2.97187955504947E-20   2.85300437284750E-18
   97     42     55     4.53318279167988E-06   4.39718730792948E-04
   98     42     56     2.44674517763077E-05   2.39781027407815E-03
   99     44     55     3.59467573352474E-05   3.55872897618949E-03
  100     42     58     2.22167539045541E-04   2.22167539045541E-02
  100     44     56     7.34836286913352E-13   7.34836286913352E-11
  101     44     57     2.67465832202277E-04   2.70140490524300E-02
  102     44     58     2.47600874315875E-04   2.52552891802193E-02
  103     45     58     2.51945685535547E-04   2.59504056101613E-02
  104     44     60     3.01105970216519E-04   3.13150209025180E-02
  104     46     58     1.06108907224688E-14   1.10353263513675E-12
  105     46     59     2.69622520966487E-04   2.83103647014812E-02
  106     46     60     2.55459173054052E-04   2.70786723437295E-02
  107     47     60     1.36765188034006E-04   1.46338751196387E-02
  108     46     62     8.38535253688248E-05   9.05618073983308E-03
  109     47     62     8.89576410764965E-05   9.69638287733812E-03
  110     46     64     3.27383408217134E-05   3.60121749038848E-03
  110     48     62     2.93185024648731E-13   3.22503527113604E-11
  111     48     63     3.35324959556686E-05   3.72210705107921E-03
  112     48     64     1.30968795317456E-05   1.46685050755550E-03
  113     48     65     8.24387234515787E-06   9.31557575002839E-04
  114     48     66     2.57727279903326E-06   2.93809099089791E-04
  115     49     66     1.24680359922159E-06   1.43382413910483E-04
  116     48     68     6.61652605924185E-07   7.67517022872054E-05
  116     50     66     7.74423886137949E-17   8.98331707920021E-15
  117     50     67     2.79766890663905E-07   3.27327262076769E-05
  118     50     68     1.96333162183709E-07   2.31673131376777E-05
  119     50     69     2.54170219006944E-07   3.02462560618263E-05
  120     50     70     3.19780750439329E-07   3.83736900527195E-05
  121     51     70     6.71546267465025E-07   8.12570983632680E-05
  122     50     72     1.19457324574948E-06   1.45737935981437E-04
  122     52     70     7.20834689881090E-15   8.79418321654930E-13
  123     51     72     3.12251055490527E-06   3.84068798253348E-04
  124     50     74     3.62038724159599E-06   4.48928017957903E-04
  124     52     72     3.05029552893455E-15   3.78236645587884E-13
  125     52     73     3.92605664183574E-06   4.90757080229468E-04
  126     52     74     9.46942486369520E-07   1.19314753282559E-04
  127     53     74     2.07329830176406E-07   2.63308884324035E-05
  128     52     76     1.85671046370366E-08   2.37658939354069E-06
  128     54     74     4.12486818927207E-21   5.27983128226825E-19
  129     54     75     2.00079323050765E-09   2.58102326735487E-07
  130     52     78     6.94383728653498E-11   9.02698847249548E-09
  130     54     76     2.03321940723488E-19   2.64318522940534E-17
  131     54     77     1.53496686697495E-12   2.01080659573719E-10
  132     54     78     3.29910048862594E-13   4.35481264498624E-11
  133     55     78     5.72677897383215E-14   7.61661603519677E-12
  134     54     80     3.66210884269516E-14   4.90722584921151E-12
  135     56     79     1.17618302371241E-15   1.58784708201175E-13
  136     54     82     3.10856679277175E-16   4.22765083816958E-14
  137     56     81     2.12463695264468E-16   2.91075262512321E-14
  138     56     82     7.67360051884191E-17   1.05895687160018E-14
  139     57     82     3.08401307204913E-18   4.28677817014829E-16
  140     58     82     4.55709953259241E-18   6.37993934562938E-16
  141     59     82     6.83205657763395E-19   9.63319977446387E-17
  142     58     84     9.01928912982684E-19   1.28073905643541E-16
  143     60     83     3.77497544028332E-19   5.39821487960515E-17
  144     60     84     3.76607371514675E-19   5.42314614981132E-17
  145     60     85     7.49387533871403E-20   1.08661192411353E-17
  146     60     86     4.16534913748046E-20   6.08140974072148E-18
  147     62     85     6.32150035122471E-20   9.29260551630033E-18
  148     60     88     1.79969982821204E-19   2.66355574575382E-17
  149     62     87     1.89709418643565E-19   2.82667033778911E-17
  150     60     90     1.76954323762656E-19   2.65431485643984E-17
  151     63     88     6.86589576087762E-20   1.03675025989252E-17
  152     62     90     5.59586394931330E-20   8.50571320295621E-18
  153     63     90     2.00413777100411E-20   3.06633078963630E-18
  154     62     92     8.94698944739160E-21   1.37783637489831E-18
  155     64     91     7.65984602089970E-21   1.18727613323945E-18
  156     64     92     3.54797534433373E-21   5.53484153716062E-19
  157     64     93     1.10005425762158E-21   1.72708518446588E-19
  158     64     94     2.45226070155762E-22   3.87457190846104E-20
