# 1:A 2:Z 3:N 4:Yi 5:Xi
    1      1      0     2.34572352293982E-07   2.34572352293982E-07
    2      1      1     3.14731916493779E-14   6.29463832987557E-14
    3      2      1     3.71051627770014E-20   1.11315488331004E-19
    4      2      2     1.03087230045305E-01   4.12348920181219E-01
    6      3      3     7.56033095036256E-19   4.53619857021753E-18
    7      3      4     1.39825360656947E-19   9.78777524598628E-19
    7      4      3     2.67363303128416E-21   1.87154312189891E-20
    9      4      5     6.24794000399651E-19   5.62314600359686E-18
   10      5      5     1.00851655196486E-18   1.00851655196486E-17
   11      5      6     6.35450055707822E-19   6.98995061278605E-18
   12      6      6     1.09111935805334E-06   1.30934322966401E-05
   13      6      7     6.31169563966140E-12   8.20520433155982E-11
   14      7      7     1.26847081821743E-15   1.77585914550441E-14
   15      7      8     1.94657396326102E-19   2.91986094489153E-18
   16      8      8     3.70254953619808E-09   5.92407925791693E-08
   17      8      9     7.51018471883659E-16   1.27673140220222E-14
   18      8     10     4.44936411065320E-18   8.00885539917575E-17
   19      9     10     1.22760605761004E-20   2.33245150945908E-19
   20     10     10     2.72718561111746E-09   5.45437122223493E-08
   21     10     11     5.32159646900805E-15   1.11753525849169E-13
   22     10     12     9.15565378206266E-19   2.01424383205378E-17
   23     11     12     3.60905215711442E-13   8.30081996136318E-12
   24     12     12     2.98567828849283E-09   7.16562789238278E-08
   25     12     13     2.67909644252583E-13   6.69774110631457E-12
   26     12     14     6.96758518125885E-12   1.81157214712730E-10
   27     13     14     3.02259772690551E-10   8.16101386264487E-09
   28     14     14     7.38780948390994E-09   2.06858665549478E-07
   29     14     15     1.13829741751955E-10   3.30106251080668E-09
   30     14     16     3.92362649328744E-09   1.17708794798623E-07
   31     15     16     1.91057110042557E-09   5.92277041131928E-08
   32     16     16     6.87655962183602E-09   2.20049907898753E-07
   33     16     17     3.53704429404598E-10   1.16722461703517E-08
   34     16     18     2.53158997025355E-08   8.60740589886206E-07
   35     17     18     2.16334830343967E-09   7.57171906203884E-08
   36     16     20     6.61411655675365E-09   2.38108196043132E-07
   36     18     18     6.56895090819268E-10   2.36482232694936E-08
   37     17     20     8.29509333620068E-10   3.06918453439425E-08
   38     18     20     2.79886033992735E-08   1.06356692917239E-06
   39     19     20     6.97783867802029E-09   2.72135708442791E-07
   40     18     22     1.38365800739371E-08   5.53463202957486E-07
   40     19     21     7.03821329208749E-12   2.81528531683500E-10
   40     20     20     6.61781816475514E-12   2.64712726590206E-10
   41     19     22     8.40560536920132E-09   3.44629820137254E-07
   42     20     22     1.19518278716331E-08   5.01976770608590E-07
   43     20     23     6.52179324623486E-09   2.80437109588099E-07
   44     20     24     1.40581908772304E-08   6.18560398598136E-07
   45     21     24     6.24329114146558E-09   2.80948101365951E-07
   46     20     26     2.33256567149242E-08   1.07298020888651E-06
   46     22     24     2.02746614761635E-11   9.32634427903520E-10
   47     22     25     1.87707481186255E-08   8.82225161575399E-07
   48     20     28     1.30369970644940E-07   6.25775859095711E-06
   48     22     26     6.22501010302270E-10   2.98800484945090E-08
   49     22     27     2.56678974708232E-08   1.25772697607034E-06
   50     22     28     1.36928578495451E-07   6.84642892477257E-06
   50     23     27     5.04517155268653E-14   2.52258577634326E-12
   50     24     26     6.95948406923710E-15   3.47974203461855E-13
   51     23     28     1.85486888307286E-08   9.45983130367161E-07
   52     24     28     2.57342062899986E-08   1.33817872707993E-06
   53     24     29     3.92273964485163E-08   2.07905201177136E-06
   54     24     30     6.04812655436070E-07   3.26598833935478E-05
   54     26     28     7.46488389105203E-19   4.03103730116810E-17
   55     25     30     6.11014986991866E-08   3.36058242845526E-06
   56     26     30     4.66527878669812E-09   2.61255612055095E-07
   57     26     31     1.68307881156241E-08   9.59354922590571E-07
   58     26     32     5.68503645354243E-07   3.29732114305461E-05
   58     28     30     9.29783346534805E-21   5.39274340990187E-19
   59     27     32     4.15091942201158E-09   2.44904245898684E-07
   60     28     32     9.94755190139487E-08   5.96853114083692E-06
   61     28     33     6.33439087309519E-08   3.86397843258807E-06
   62     28     34     3.11510655261188E-08   1.93136606261937E-06
   63     29     34     4.40429562186285E-08   2.77470624177360E-06
   64     28     36     8.36368236854398E-07   5.35275671586815E-05
   64     30     34     5.18165381332243E-18   3.31625844052636E-16
   65     29     36     2.19932990366562E-08   1.42956443738265E-06
   66     30     36     1.57763189628511E-06   1.04123705154817E-04
   67     30     37     1.24718629054299E-07   8.35614814663807E-06
   68     30     38     6.40741106863947E-07   4.35703952667484E-05
   69     31     38     7.37477240594252E-07   5.08859296010034E-05
   70     30     40     1.77085867310097E-06   1.23960107117068E-04
   70     32     38     1.03017999799950E-12   7.21125998599650E-11
