# 1:A 2:Z 3:N 4:Yi 5:Xi
    1      1      0     2.16963781198285E-08   2.16963781198285E-08
    2      1      1     4.46186468790070E-16   8.92372937580140E-16
    3      2      1     5.71596497414791E-23   1.71478949224437E-22
    4      2      2     8.43202883818117E-02   3.37281153527247E-01
    6      3      3     5.67168457425879E-21   3.40301074455527E-20
    7      4      3     4.86431022465601E-23   3.40501715725921E-22
    9      4      5     5.21291842855002E-21   4.69162658569502E-20
   10      5      5     2.47634794493939E-20   2.47634794493939E-19
   11      5      6     1.36430513733061E-20   1.50073565106367E-19
   12      6      6     1.16949349390853E-06   1.40339219269024E-05
   13      6      7     6.95147189841795E-12   9.03691346794334E-11
   14      7      7     7.85692777715231E-17   1.09996988880132E-15
   15      7      8     5.40595667349546E-20   8.10893501024319E-19
   16      8      8     4.23621168405761E-09   6.77793869449217E-08
   17      8      9     1.65837647486810E-17   2.81924000727577E-16
   18      8     10     7.83665137752101E-20   1.41059724795378E-18
   19      9     10     2.06558216777921E-20   3.92460611878050E-19
   20     10     10     3.00951545107818E-09   6.01903090215636E-08
   21     10     11     2.78656450177887E-15   5.85178545373562E-14
   22     10     12     5.10103266134505E-19   1.12222718549591E-17
   23     11     12     4.42065349875642E-13   1.01675030471398E-11
   24     12     12     3.22454881610654E-09   7.73891715865569E-08
   25     12     13     1.47863804661872E-13   3.69659511654680E-12
   26     12     14     8.40134876329075E-12   2.18435067845560E-10
   27     13     14     3.33693273222842E-10   9.00971837701672E-09
   28     14     14     7.09565167331036E-09   1.98678246852690E-07
   29     14     15     1.29327475018792E-10   3.75049677554498E-09
   30     14     16     3.82362580558335E-09   1.14708774167500E-07
   31     15     16     1.68575765790555E-09   5.22584873950720E-08
   32     16     16     7.32990638962264E-09   2.34557004467924E-07
   33     16     17     6.11191069097058E-10   2.01693052802029E-08
   34     16     18     1.68512155219688E-08   5.72941327746941E-07
   35     17     18     2.25962426447305E-09   7.90868492565569E-08
   36     16     20     1.04692140247964E-09   3.76891704892670E-08
   36     18     18     1.54827165415071E-09   5.57377795494257E-08
   37     17     20     7.87329752800880E-10   2.91312008536326E-08
   38     18     20     3.25134356063897E-08   1.23551055304281E-06
   39     19     20     6.21584357680747E-09   2.42417899495491E-07
   40     18     22     6.91405857636688E-09   2.76562343054675E-07
   40     19     21     2.10647976282084E-11   8.42591905128334E-10
   40     20     20     2.70590915724000E-11   1.08236366289600E-09
   41     19     22     3.75395184858461E-09   1.53912025791969E-07
   42     20     22     9.25391928174278E-09   3.88664609833197E-07
   43     20     23     4.12224470103209E-09   1.77256522144380E-07
   44     20     24     9.78776555778412E-09   4.30661684542501E-07
   45     21     24     6.36585712470579E-09   2.86463570611760E-07
   46     20     26     1.29256864049149E-08   5.94581574626084E-07
   46     22     24     1.76061599057665E-10   8.09883355665258E-09
   47     22     25     1.46497125265517E-08   6.88536488747930E-07
   48     20     28     7.98551465949408E-08   3.83304703655716E-06
   48     22     26     1.11697422869102E-09   5.36147629771688E-08
   49     22     27     4.56431920503755E-09   2.23651641046840E-07
   50     22     28     7.89263504171994E-09   3.94631752085997E-07
   50     23     27     8.35942875767638E-13   4.17971437883819E-11
   50     24     26     3.32692520486476E-13   1.66346260243238E-11
   51     23     28     2.99696793531187E-08   1.52845364700905E-06
   52     24     28     1.89519521283739E-07   9.85501510675445E-06
   53     24     29     2.12927368997371E-08   1.12851505568607E-06
   54     24     30     1.72774479692759E-07   9.32982190340898E-06
   54     26     28     1.50565795106588E-16   8.13055293575574E-15
   55     25     30     4.30364392937638E-08   2.36700416115701E-06
   56     26     30     7.13678430530173E-08   3.99659921096897E-06
   57     26     31     2.33523595542594E-09   1.33108449459279E-07
   58     26     32     3.96833051392733E-07   2.30163169807785E-05
   58     28     30     1.48114528756306E-18   8.59064266786574E-17
   59     27     32     3.30023201324846E-08   1.94713688781659E-06
   60     28     32     4.19177746717449E-09   2.51506648030469E-07
   61     28     33     4.22055473817304E-08   2.57453839028555E-06
   62     28     34     6.56857108434663E-07   4.07251407229491E-05
   63     29     34     2.28566213652521E-09   1.43996714601088E-07
   64     28     36     3.86809164208705E-07   2.47557865093571E-05
   64     30     34     9.72057047627087E-17   6.22116510481335E-15
   65     29     36     8.63659726356038E-08   5.61378822131425E-06
   66     30     36     1.95529547474952E-08   1.29049501333468E-06
   67     30     37     1.13872895438164E-07   7.62948399435699E-06
   68     30     38     8.61539830611381E-07   5.85847084815739E-05
   69     31     38     3.64423536195266E-08   2.51452239974733E-06
   70     30     40     5.47927232365737E-07   3.83549062656016E-05
   70     32     38     3.93684072887153E-15   2.75578851021007E-13
   71     31     40     3.65626931293795E-08   2.59595121218594E-06
   72     32     40     1.04395654536041E-08   7.51648712659496E-07
   73     32     41     3.61603604025266E-07   2.63970630938445E-05
   74     32     42     1.20076901289443E-06   8.88569069541875E-05
   74     34     40     2.31586355077201E-22   1.71373902757129E-20
   75     33     42     2.76293959184106E-08   2.07220469388079E-06
   76     32     44     3.70684082418101E-06   2.81719902637757E-04
   76     34     42     2.59017729722175E-14   1.96853474588853E-12
   77     34     43     1.22729036286977E-07   9.45013579409720E-06
   78     34     44     6.10358739470280E-08   4.76079816786818E-06
   79     35     44     1.77950595563935E-06   1.40580970495509E-04
   80     34     46     4.53204031619146E-06   3.62563225295317E-04
   80     36     44     1.12837079098057E-20   9.02696632784453E-19
   81     35     46     1.18986502617041E-07   9.63790671198030E-06
   82     34     48     3.55680013502267E-06   2.91657611071859E-04
   82     36     46     7.33526115784804E-13   6.01491414943539E-11
   83     36     47     5.71729022284262E-06   4.74535088495937E-04
   84     36     48     3.92309917203055E-04   3.29540330450566E-02
   84     38     46     8.43925654482161E-23   7.08897549765015E-21
   85     37     48     4.22059477339598E-04   3.58750555738659E-02
   86     36     50     5.25752552398398E-04   4.52147195062622E-02
   86     38     48     1.79831261950282E-09   1.54654885277242E-07
   87     37     50     1.21664350133726E-04   1.05847984616342E-02
   87     38     49     1.76298254712144E-06   1.53379481599566E-04
   88     38     50     3.18167835275253E-03   2.79987695042222E-01
   89     39     50     3.24717931375962E-04   2.88998958924606E-02
   90     40     50     1.03048506785762E-04   9.27436561071862E-03
   91     40     51     3.92171192462123E-04   3.56875785140532E-02
   92     40     52     1.20269058557656E-03   1.10647533873044E-01
   92     42     50     6.48708478226178E-23   5.96811799968084E-21
   93     41     52     9.26076471735036E-05   8.61251118713583E-03
   94     40     54     5.04412687362897E-04   4.74147926121123E-02
   94     42     52     2.66197486873350E-16   2.50225637660949E-14
   95     42     53     6.77546425874130E-05   6.43669104580424E-03
   96     40     56     6.35497299086379E-05   6.10077407122924E-03
   96     42     54     2.34698623580523E-11   2.25310678637302E-09
   97     42     55     6.94907263697529E-06   6.74060045786603E-04
   98     42     56     1.66954618920083E-05   1.63615526541682E-03
