# 1:A 2:Z 3:N 4:Yi 5:Xi
    1      1      0     1.34653825107385E-08   1.34653825107385E-08
    2      1      1     9.71148314453291E-13   1.94229662890658E-12
    3      2      1     2.20155132943710E-16   6.60465398831130E-16
    4      2      2     1.07549493960422E-01   4.30197975841687E-01
    6      3      3     1.41521833271321E-18   8.49130999627923E-18
    7      3      4     1.55167120895985E-15   1.08616984627190E-14
    9      4      5     2.36826530287505E-15   2.13143877258754E-14
   10      5      5     1.61415644953223E-19   1.61415644953223E-18
   11      5      6     1.75105042777948E-15   1.92615547055743E-14
   12      6      6     1.41985787351592E-07   1.70382944821910E-06
   13      6      7     1.84554213392510E-11   2.39920477410264E-10
   14      7      7     1.54573857815616E-13   2.16403400941862E-12
   15      7      8     1.83866568425921E-16   2.75799852638882E-15
   16      8      8     6.62860362005087E-09   1.06057657920814E-07
   17      8      9     3.84097301927644E-12   6.52965413276995E-11
   18      8     10     6.83497507977002E-15   1.23029551435860E-13
   19      9     10     2.27244237777192E-16   4.31764051776666E-15
   20     10     10     4.79863621136129E-09   9.59727242272258E-08
   21     10     11     8.73704686448734E-12   1.83477984154234E-10
   22     10     12     1.50334335160407E-13   3.30735537352895E-12
   23     11     12     9.10109396507925E-13   2.09325161196823E-11
   24     12     12     1.15192917172050E-09   2.76463001212921E-08
   25     12     13     6.32192224216791E-10   1.58048056054198E-08
   26     12     14     1.06044373652301E-09   2.75715371495983E-08
   27     13     14     1.30957060497323E-10   3.53584063342772E-09
   28     14     14     6.07342205814953E-10   1.70055817628187E-08
   29     14     15     1.26243710646368E-09   3.66106760874466E-08
   30     14     16     3.45067209252500E-09   1.03520162775750E-07
   31     15     16     1.36422525650462E-09   4.22909829516434E-08
   32     16     16     3.74295633222724E-09   1.19774602631272E-07
   33     16     17     2.96253242767657E-09   9.77635701133268E-08
   34     16     18     2.51884253215735E-08   8.56406460933500E-07
   35     17     18     6.71625879101824E-10   2.35069057685638E-08
   36     16     20     2.09518818964326E-09   7.54267748271573E-08
   36     18     18     1.88912039159416E-14   6.80083340973899E-13
   37     17     20     3.76144064833384E-09   1.39173303988352E-07
   38     18     20     3.34979542604689E-09   1.27292226189782E-07
   39     19     20     1.39343038353702E-09   5.43437849579438E-08
   40     18     22     5.29973889962478E-09   2.11989555984991E-07
   40     19     21     1.42904642755228E-18   5.71618571020914E-17
   40     20     20     1.03901760861531E-18   4.15607043446124E-17
   41     19     22     3.10354806260568E-09   1.27245470566833E-07
   42     20     22     7.00588163302157E-08   2.94247028586906E-06
   43     20     23     2.18902628385375E-08   9.41281302057112E-07
   44     20     24     6.87682868862952E-08   3.02580462299699E-06
   45     21     24     1.82902160815152E-08   8.23059723668182E-07
   46     20     26     1.25785878048358E-09   5.78615039022449E-08
   46     22     24     4.97978024524571E-20   2.29069891281302E-18
   47     22     25     3.18373363662183E-08   1.49635480921226E-06
   48     20     28     6.03803934539805E-07   2.89825888579107E-05
   48     22     26     2.42104181435972E-15   1.16210007089267E-13
   49     22     27     3.11351419714484E-08   1.52562195660097E-06
   50     22     28     7.27661969701636E-09   3.63830984850818E-07
   51     23     28     1.37303472597842E-07   7.00247710248993E-06
   52     24     28     2.15674332794981E-06   1.12150653053390E-04
   53     24     29     9.28315679432415E-07   4.92007310099180E-05
   54     24     30     4.51977908495990E-08   2.44068070587835E-06
   55     25     30     2.33407680310597E-09   1.28374224170828E-07
   56     26     30     6.99935927469690E-07   3.91964119383027E-05
   57     26     31     6.76222469652641E-08   3.85446807702006E-06
   58     26     32     1.12668203150761E-06   6.53475578274414E-05
   59     27     32     7.18510320677710E-07   4.23921089199849E-05
   60     28     32     4.56412149359814E-07   2.73847289615888E-05
   61     28     33     3.18152207324613E-07   1.94072846468014E-05
   62     28     34     6.82818971338196E-07   4.23347762229682E-05
   63     29     34     2.24228952327921E-06   1.41264239966590E-04
   64     28     36     3.29282396027848E-06   2.10740733457823E-04
   64     30     34     4.85946125880199E-19   3.11005520563327E-17
   65     29     36     8.68283718646140E-07   5.64384417119991E-05
   66     30     36     4.38245266139788E-07   2.89241875652260E-05
   67     30     37     1.26593573717619E-06   8.48176943908048E-05
   68     30     38     1.01671275672922E-06   6.91364674575871E-05
   69     31     38     1.55985148947995E-06   1.07629752774117E-04
   70     30     40     1.06504207047566E-07   7.45529449332961E-06
   70     32     38     5.91800424371261E-14   4.14260297059883E-12
   71     31     40     1.03817676002440E-08   7.37105499617327E-07
   72     32     40     1.72181940911674E-09   1.23970997456406E-07
   73     32     41     8.14733572880526E-09   5.94755508202784E-07
   74     32     42     7.88745341475186E-10   5.83671552691638E-08
   75     33     42     1.46825597678046E-08   1.10119198258534E-06
   76     32     44     6.33598879221576E-07   4.81535148208398E-05
