# 1:A 2:Z 3:N 4:Yi 5:Xi
    1      1      0     5.67669795586181E-08   5.67669795586181E-08
    2      1      1     2.60909272615376E-16   5.21818545230752E-16
    3      2      1     4.48548567720766E-20   1.34564570316230E-19
    4      2      2     2.00217886415383E-01   8.00871545661531E-01
    6      3      3     1.83114205720848E-19   1.09868523432509E-18
    7      4      3     5.59548349469108E-20   3.91683844628375E-19
    9      4      5     2.94635787172969E-21   2.65172208455672E-20
   10      5      5     1.15582714642160E-18   1.15582714642160E-17
   11      5      6     4.88380110665779E-19   5.37218121732357E-18
   12      6      6     5.56744233333571E-06   6.68093080000286E-05
   13      6      7     5.47675359034209E-10   7.11977966744472E-09
   14      7      7     6.50055441576558E-14   9.10077618207182E-13
   15      7      8     2.61113388233459E-20   3.91670082350188E-19
   16      8      8     3.81745318656826E-08   6.10792509850922E-07
   17      8      9     1.05645821301857E-15   1.79597896213157E-14
   18      8     10     8.58542740044787E-19   1.54537693208062E-17
   19      9     10     2.72819226434891E-21   5.18356530226293E-20
   20     10     10     1.76757205521554E-08   3.53514411043109E-07
   21     10     11     2.61839734028960E-13   5.49863441460815E-12
   22     10     12     4.82325772128902E-17   1.06111669868358E-15
   23     11     12     2.42659297137402E-12   5.58116383416025E-11
   24     12     12     1.73207933981119E-08   4.15699041554684E-07
   25     12     13     1.26253183753273E-11   3.15632959383182E-10
   26     12     14     4.63950967189938E-11   1.20627251469384E-09
   27     13     14     1.76493975752971E-09   4.76533734533023E-08
   28     14     14     3.60448318510806E-08   1.00925529183026E-06
   29     14     15     6.96707301544566E-10   2.02045117447924E-08
   30     14     16     1.93932860267540E-08   5.81798580802621E-07
   31     15     16     8.52948917680517E-09   2.64414164480960E-07
   32     16     16     3.84522466753963E-08   1.23047189361268E-06
   33     16     17     4.76637630757254E-09   1.57290418149894E-07
   34     16     18     6.98479475445669E-08   2.37483021651528E-06
   35     17     18     1.64939837399487E-08   5.77289430898206E-07
   36     16     20     3.58942410287918E-10   1.29219267703651E-08
   36     18     18     1.59676459755903E-08   5.74835255121252E-07
   37     17     20     3.15352608920505E-09   1.16680465300587E-07
   38     18     20     1.66229881016098E-07   6.31673547861173E-06
   39     19     20     1.87412314684722E-08   7.30908027270415E-07
   40     18     22     3.91087898474674E-09   1.56435159389870E-07
   40     19     21     3.45071861498414E-10   1.38028744599365E-08
   40     20     20     7.91750028759002E-10   3.16700011503601E-08
   41     19     22     2.95994702949202E-09   1.21357828209173E-07
   42     20     22     9.03023136918731E-08   3.79269717505867E-06
   43     20     23     2.61302861117729E-08   1.12360230280623E-06
   44     20     24     5.10054543125595E-08   2.24423998975262E-06
   45     21     24     2.70526287146000E-08   1.21736829215700E-06
   46     20     26     4.41759647037122E-08   2.03209437637076E-06
   46     22     24     9.98499548140534E-09   4.59309792144646E-07
   47     22     25     4.01485861176911E-08   1.88698354753148E-06
   48     20     28     2.84935349373167E-08   1.36768967699120E-06
   48     22     26     2.53647657980846E-08   1.21750875830806E-06
   49     22     27     4.34116605119127E-08   2.12717136508372E-06
   50     22     28     1.08350509676703E-07   5.41752548383516E-06
   50     23     27     3.38774477468678E-10   1.69387238734339E-08
   50     24     26     9.27474202933073E-11   4.63737101466537E-09
   51     23     28     8.50031238610213E-08   4.33515931691209E-06
   52     24     28     5.27086592309414E-07   2.74085028000895E-05
   53     24     29     8.45814840704181E-08   4.48281865573216E-06
   54     24     30     6.00557475579905E-08   3.24301036813149E-06
   54     26     28     5.45330433172723E-13   2.94478433913270E-11
   55     25     30     1.33452177652600E-07   7.33986977089302E-06
   56     26     30     1.01399612628827E-06   5.67837830721428E-05
   57     26     31     3.76366495242679E-08   2.14528902288327E-06
   58     26     32     1.08058714963066E-07   6.26740546785782E-06
   58     28     30     2.55775907121422E-14   1.48350026130425E-12
   59     27     32     3.77389339267144E-07   2.22659710167615E-05
   60     28     32     4.49861909041704E-07   2.69917145425022E-05
   61     28     33     2.25455357484833E-08   1.37527768065748E-06
   62     28     34     1.80408361499554E-06   1.11853184129723E-04
   63     29     34     2.12374370091790E-07   1.33795853157828E-05
   64     28     36     3.49404058786118E-08   2.23618597623116E-06
   64     30     34     1.93886540984905E-12   1.24087386230339E-10
   65     29     36     7.87196478046098E-07   5.11677710729964E-05
   66     30     36     4.93496048586636E-07   3.25707392067180E-05
   67     30     37     4.11350796445577E-08   2.75605033618536E-06
   68     30     38     2.33135640545144E-06   1.58532235570698E-04
   69     31     38     5.67092830226262E-07   3.91294052856121E-05
   70     30     40     2.99941474250725E-08   2.09959031975507E-06
   70     32     38     1.08740088156957E-11   7.61180617098702E-10
   71     31     40     7.24114216686768E-07   5.14121093847605E-05
   72     32     40     5.18901495514406E-07   3.73609076770372E-05
   73     32     41     9.38909200471403E-08   6.85403716344124E-06
   74     32     42     4.70115075564795E-06   3.47885155917948E-04
   74     34     40     2.54086316951348E-16   1.88023874543998E-14
   75     33     42     5.03212125330060E-07   3.77409093997545E-05
   76     32     44     2.18789807648128E-07   1.66280253812578E-05
   76     34     42     1.92213026923825E-12   1.46081900462107E-10
   77     34     43     2.56974046957925E-06   1.97870016157603E-04
   78     34     44     7.77446801936109E-07   6.06408505510165E-05
   78     36     42     1.01949459048821E-22   7.95205780580805E-21
   79     35     44     4.36206408132756E-07   3.44603062424878E-05
   80     34     46     7.04974800671171E-06   5.63979840536937E-04
   80     36     44     4.66663129199552E-16   3.73330503359642E-14
   81     35     46     1.48653723442978E-06   1.20409515988813E-04
   82     34     48     1.56979002702536E-07   1.28722782216080E-05
   82     36     46     1.27938989776734E-11   1.04909971616922E-09
   83     36     47     3.71463473866775E-06   3.08314683309423E-04
   84     36     48     1.63559146688223E-05   1.37389683218107E-03
   84     38     46     4.67515356187907E-19   3.92712899197842E-17
   85     37     48     4.16261330149094E-05   3.53822130626730E-03
   86     36     50     1.09266126374235E-03   9.39688686818421E-02
   86     38     48     1.23767508855875E-07   1.06440057616052E-05
   87     37     50     1.00153879820224E-04   8.71338754435949E-03
   87     38     49     1.45855732545144E-06   1.26894487314276E-04
   88     38     50     9.57363711559853E-05   8.42480066172671E-03
   89     39     50     2.05263573105809E-04   1.82684580064170E-02
   90     40     50     3.27839674004324E-04   2.95055706603891E-02
   91     40     51     4.64494988887920E-05   4.22690439888007E-03
   92     40     52     2.59432960854818E-04   2.38678323986432E-02
   92     42     50     1.28762551901134E-16   1.18461547749043E-14
   93     41     52     1.17538140318991E-05   1.09310470496661E-03
   94     40     54     5.72847025810907E-06   5.38476204262252E-04
   94     42     52     9.98571942317258E-13   9.38657625778222E-11
   95     42     53     9.68039368941070E-06   9.19637400494016E-04
   96     40     56     2.08194429523785E-05   1.99866652342834E-03
   96     42     54     5.03295448033253E-10   4.83163630111923E-08
   96     44     52     9.67192918387050E-23   9.28505201651568E-21
   97     42     55     4.44967316398595E-07   4.31618296906637E-05
   98     42     56     6.95859111869660E-08   6.81941929632267E-06
   98     44     54     5.94429107758429E-17   5.82540525603261E-15
   99     44     55     7.23111829244360E-08   7.15880710951916E-06
  100     42     58     1.21678338178521E-08   1.21678338178521E-06
  100     44     56     8.23400990938453E-14   8.23400990938453E-12
  101     44     57     1.39608463638295E-08   1.41004548274678E-06
  102     44     58     9.77242799613958E-08   9.96787655606237E-06
  103     45     58     1.71397248646612E-09   1.76539166106010E-07
  104     44     60     4.21766145933885E-08   4.38636791771241E-06
  104     46     58     1.13215243952631E-18   1.17743853710736E-16
  105     46     59     3.17369030142942E-09   3.33237481650089E-07
  106     46     60     2.90923973577250E-10   3.08379411991885E-08
  107     47     60     5.03529057737634E-10   5.38776091779269E-08
  108     46     62     2.48543175487070E-10   2.68426629526035E-08
  109     47     62     1.99365004522765E-12   2.17307854929813E-10
  110     46     64     1.93698142866666E-11   2.13067957153333E-09
  110     48     62     1.15484523216516E-20   1.27032975538168E-18
  111     48     63     7.56806289293771E-12   8.40054981116086E-10
  112     48     64     4.78410614968485E-13   5.35819888764703E-11
  113     48     65     2.14107027875575E-12   2.41940941499399E-10
  114     48     66     4.60657864114733E-13   5.25149965090796E-11
  115     49     66     3.57260967412322E-14   4.10850112524171E-12
  116     48     68     2.74720115403685E-14   3.18675333868275E-12
  117     50     67     2.55394477669605E-14   2.98811538873438E-12
  118     50     68     2.76010996129073E-15   3.25692975432306E-13
  119     50     69     1.27491715650309E-15   1.51715141623868E-13
  120     50     70     3.91191350830102E-15   4.69429620996122E-13
  121     51     70     2.45422539338593E-17   2.96961272599697E-15
  122     50     72     3.18995913880829E-16   3.89175014934611E-14
  123     51     72     2.09169197829280E-16   2.57278113330014E-14
  124     50     74     1.75369665092175E-17   2.17458384714297E-15
  125     52     73     2.30743980923304E-16   2.88429976154130E-14
  126     52     74     8.03500963794807E-17   1.01241121438146E-14
  127     53     74     9.40169493209028E-17   1.19401525637547E-14
  128     52     76     4.26494390401165E-18   5.45912819713491E-16
  129     54     75     1.44655574756068E-18   1.86605691435327E-16
  130     52     78     2.68825101767744E-17   3.49472632298067E-15
  131     54     77     1.74846814602549E-19   2.29049327129339E-17
  132     54     78     9.88913237337529E-20   1.30536547328554E-17
  133     55     78     9.36817681315189E-20   1.24596751614920E-17
  134     54     80     1.45403856924114E-20   1.94841168278312E-18
