# 1:A 2:Z 3:N 4:Yi 5:Xi
    1      1      0     1.22986059763635E-09   1.22986059763635E-09
    2      1      1     4.84664719466640E-12   9.69329438933279E-12
    3      2      1     8.82301262526072E-16   2.64690378757822E-15
    4      2      2     1.01896684478478E-01   4.07586737913913E-01
    6      3      3     4.47414382843269E-18   2.68448629705961E-17
    7      3      4     9.71243740093537E-15   6.79870618065476E-14
    9      4      5     4.71373684727511E-15   4.24236316254760E-14
   10      5      5     4.05590694293901E-19   4.05590694293901E-18
   11      5      6     1.35522980353596E-14   1.49075278388956E-13
   12      6      6     8.51325936622547E-08   1.02159112394706E-06
   13      6      7     2.27687127257992E-11   2.95993265435390E-10
   14      7      7     7.85448564371604E-13   1.09962799012025E-11
   15      7      8     1.68872763905396E-14   2.53309145858094E-13
   16      8      8     5.20498852201871E-09   8.32798163522994E-08
   17      8      9     6.73505327941459E-12   1.14495905750048E-10
   18      8     10     5.66355743271002E-14   1.01944033788780E-12
   19      9     10     1.62463339572169E-14   3.08680345187120E-13
   20     10     10     3.17398836762038E-09   6.34797673524076E-08
   21     10     11     1.58393423851062E-11   3.32626190087230E-10
   22     10     12     6.43809609764309E-13   1.41638114148148E-11
   23     11     12     4.17963513698820E-13   9.61316081507286E-12
   24     12     12     3.46531490870516E-10   8.31675578089238E-09
   25     12     13     2.86581094143025E-10   7.16452735357562E-09
   26     12     14     1.32264811555557E-09   3.43888510044449E-08
   27     13     14     2.30304597660298E-10   6.21822413682804E-09
   28     14     14     5.76869932715191E-10   1.61523581160254E-08
   29     14     15     6.33780154365375E-10   1.83796244765959E-08
   30     14     16     1.35477056660635E-09   4.06431169981906E-08
   31     15     16     8.26477501719538E-10   2.56208025533057E-08
   32     16     16     2.29883569608425E-09   7.35627422746959E-08
   33     16     17     2.56584894009230E-09   8.46730150230458E-08
   34     16     18     5.00318521045917E-08   1.70108297155612E-06
   35     17     18     8.99662669266212E-10   3.14881934243174E-08
   36     16     20     3.53915364426402E-09   1.27409531193505E-07
   36     18     18     9.53383378023027E-16   3.43218016088290E-14
   37     17     20     2.05581867162314E-09   7.60652908500561E-08
   38     18     20     1.62447445322617E-09   6.17300292225946E-08
   39     19     20     7.92613406967683E-10   3.09119228717396E-08
   40     18     22     3.95376852104983E-09   1.58150740841993E-07
   40     19     21     6.23516287977804E-20   2.49406515191122E-18
   40     20     20     4.19810610373255E-20   1.67924244149302E-18
   41     19     22     5.32929293603552E-09   2.18501010377456E-07
   42     20     22     2.06414400795637E-08   8.66940483341675E-07
   43     20     23     6.21137896788914E-08   2.67089295619233E-06
   44     20     24     2.15452660377012E-07   9.47991705658851E-06
   45     21     24     9.07179604906167E-08   4.08230822207775E-06
   46     20     26     1.50686968197312E-09   6.93160053707634E-08
   46     22     24     1.03581194134049E-20   4.76473493016625E-19
   47     22     25     4.41751459476594E-08   2.07623185953999E-06
   48     20     28     8.03607207924701E-07   3.85731459803856E-05
   48     22     26     2.09930357920959E-15   1.00766571802060E-13
   49     22     27     5.41028023093388E-08   2.65103731315760E-06
   50     22     28     1.77203000754433E-07   8.86015003772165E-06
   51     23     28     2.16428203676547E-07   1.10378383875039E-05
   52     24     28     1.17385032420378E-06   6.10402168585968E-05
   53     24     29     3.39837592922028E-06   1.80113924248675E-04
   54     24     30     5.13220405183170E-07   2.77139018798912E-05
   55     25     30     1.12019843528231E-08   6.16109139405273E-07
   56     26     30     4.14679097760911E-08   2.32220294746110E-06
   57     26     31     5.12970276973120E-09   2.92393057874678E-07
   58     26     32     8.92057833994413E-08   5.17393543716760E-06
   59     27     32     1.45766626912438E-06   8.60023098783383E-05
   60     28     32     1.14311210570025E-06   6.85867263420152E-05
   61     28     33     4.62359783199826E-07   2.82039467751894E-05
   62     28     34     7.45872859193015E-07   4.62441172699669E-05
   63     29     34     1.73896078776020E-06   1.09554529628893E-04
   64     28     36     1.95018130877706E-06   1.24811603761732E-04
   64     30     34     4.73121545086816E-20   3.02797788855562E-18
   65     29     36     1.37134793506678E-06   8.91376157793405E-05
   66     30     36     2.14914967447836E-06   1.41843878515572E-04
   67     30     37     1.79064906461231E-06   1.19973487329024E-04
   68     30     38     1.52947350842311E-06   1.04004198572771E-04
   69     31     38     2.91711159714345E-06   2.01280700202898E-04
   70     30     40     1.32949401584536E-06   9.30645811091754E-05
   70     32     38     8.82463726318078E-15   6.17724608422655E-13
   71     31     40     3.40218005671871E-07   2.41554784027028E-05
   72     32     40     9.87536370873077E-09   7.11026187028616E-07
   73     32     41     1.29350013770078E-08   9.44255100521568E-07
   74     32     42     1.41413127876739E-09   1.04645714628787E-07
   75     33     42     6.60502896290611E-09   4.95377172217958E-07
   76     32     44     4.59060087119411E-07   3.48885666210753E-05
   76     34     42     1.66130271549729E-16   1.26259006377794E-14
   77     34     43     5.98634440600115E-05   4.60948519262088E-03
   78     34     44     6.39118243540315E-05   4.98512229961446E-03
   79     35     44     2.72399708880665E-05   2.15195770015726E-03
   80     34     46     6.79496224705861E-06   5.43596979764688E-04
   81     35     46     4.24395715342594E-05   3.43760529427501E-03
   82     34     48     3.26829261663321E-05   2.67999994563923E-03
   82     36     46     1.46696230887145E-11   1.20290909327459E-09
   83     36     47     1.95312180893798E-05   1.62109110141852E-03
   84     36     48     1.07535667974846E-06   9.03299610988705E-05
   85     37     48     2.35552350667952E-07   2.00219498067759E-05
   86     36     50     3.20116807027998E-07   2.75300454044079E-05
   86     38     48     5.82573474492510E-21   5.01013188063558E-19
   87     37     50     2.35412034297294E-08   2.04808469838646E-06
   87     38     49     3.41124448804769E-10   2.96778270460149E-08
   88     38     50     4.84845564343075E-09   4.26664096621906E-07
   89     39     50     4.60811200401905E-08   4.10121968357695E-06
   90     40     50     1.22085905748185E-07   1.09877315173366E-05
   91     40     51     1.17779778661344E-07   1.07179598581823E-05
   92     40     52     2.30963255901326E-07   2.12486195429220E-05
