   t [s]      T [GK]      rho [g/cm^3]      r [km]      Ye   Entropy: S =    9.64248487E+01     k  Dynamical timescale: tau_dyn =    2.09245170E+01     ms
--------------------------------------------------------------------------------------
   0.00000000E+00       4.56243042E+01       1.00000000E+10       1.15000000E+01       4.60000000E-01       
   1.25522854E-04       4.56023593E+01       9.98958064E+09       1.15004126E+01       4.60000000E-01       
   2.53453675E-04       4.55795603E+01       9.97933140E+09       1.15008335E+01       4.60000000E-01       
   3.81930380E-04       4.55568033E+01       9.96888228E+09       1.15012565E+01       4.60000000E-01       
   5.12218234E-04       4.55340731E+01       9.95793859E+09       1.15016860E+01       4.60000000E-01       
   6.45069850E-04       4.55113642E+01       9.94632128E+09       1.15021244E+01       4.60000000E-01       
   7.81046688E-04       4.54886740E+01       9.93389509E+09       1.15025736E+01       4.60000000E-01       
   9.20624049E-04       4.54660013E+01       9.92054460E+09       1.15030353E+01       4.60000000E-01       
   1.06423701E-03       4.54433450E+01       9.90616358E+09       1.15035110E+01       4.60000000E-01       
   1.21230428E-03       4.54207045E+01       9.89064936E+09       1.15040021E+01       4.60000000E-01       
   1.36524220E-03       4.53980795E+01       9.87389961E+09       1.15045102E+01       4.60000000E-01       
   1.52347363E-03       4.53754698E+01       9.85581021E+09       1.15050367E+01       4.60000000E-01       
   1.68743402E-03       4.53528749E+01       9.83627377E+09       1.15055833E+01       4.60000000E-01       
   1.85757563E-03       4.53302947E+01       9.81517870E+09       1.15061516E+01       4.60000000E-01       
   2.03437047E-03       4.53077292E+01       9.79240845E+09       1.15067434E+01       4.60000000E-01       
   2.21831203E-03       4.52851780E+01       9.76784112E+09       1.15073605E+01       4.60000000E-01       
   2.40991601E-03       4.52626411E+01       9.74134929E+09       1.15080050E+01       4.60000000E-01       
   2.60971985E-03       4.52401183E+01       9.71280019E+09       1.15086789E+01       4.60000000E-01       
   2.81828093E-03       4.52176093E+01       9.68205608E+09       1.15093844E+01       4.60000000E-01       
   3.03617315E-03       4.51951138E+01       9.64897518E+09       1.15101238E+01       4.60000000E-01       
   3.26398171E-03       4.51726316E+01       9.61341290E+09       1.15108995E+01       4.60000000E-01       
   3.50229572E-03       4.51501623E+01       9.57522371E+09       1.15117141E+01       4.60000000E-01       
   3.75169841E-03       4.51277055E+01       9.53426356E+09       1.15125699E+01       4.60000000E-01       
   4.01275469E-03       4.51052606E+01       9.49039292E+09       1.15134696E+01       4.60000000E-01       
   4.28484781E-03       4.50829193E+01       9.44367987E+09       1.15144117E+01       4.60000000E-01       
   4.55438899E-03       4.50617470E+01       9.39650480E+09       1.15153494E+01       4.60000000E-01       
   4.81803150E-03       4.50418756E+01       9.34957622E+09       1.15162711E+01       4.60000000E-01       
   5.07645669E-03       4.50231281E+01       9.30289105E+09       1.15171790E+01       4.60000000E-01       
   5.33022403E-03       4.50053588E+01       9.25644660E+09       1.15180748E+01       4.60000000E-01       
   5.57979835E-03       4.49884466E+01       9.21024046E+09       1.15189601E+01       4.60000000E-01       
   5.82556991E-03       4.49722904E+01       9.16427049E+09       1.15198361E+01       4.60000000E-01       
   6.06786938E-03       4.49568039E+01       9.11853471E+09       1.15207040E+01       4.60000000E-01       
   6.30697921E-03       4.49419143E+01       9.07303128E+09       1.15215646E+01       4.60000000E-01       
