   t [s]      T [GK]      rho [g/cm^3]      r [km]      Ye   Entropy: S =    7.52691889E+01     k  Dynamical timescale: tau_dyn =    9.83489780E+00     ms
--------------------------------------------------------------------------------------
   0.00000000E+00       5.43077909E+01       1.00000000E+10       7.50000000E+00       4.10000000E-01       
   3.33715908E-05       5.42821875E+01       9.98847946E+09       7.50046108E+00       4.10000000E-01       
   6.81778554E-05       5.42550301E+01       9.97695989E+09       7.50094247E+00       4.10000000E-01       
   1.02759114E-04       5.42279035E+01       9.96564702E+09       7.50142123E+00       4.10000000E-01       
   1.37276403E-04       5.42007990E+01       9.95435049E+09       7.50189959E+00       4.10000000E-01       
   1.71817446E-04       5.41737134E+01       9.94296471E+09       7.50237877E+00       4.10000000E-01       
   2.06439663E-04       5.41466450E+01       9.93141992E+09       7.50285956E+00       4.10000000E-01       
   2.41184642E-04       5.41195931E+01       9.91966525E+09       7.50334256E+00       4.10000000E-01       
   2.76084552E-04       5.40925568E+01       9.90766116E+09       7.50382824E+00       4.10000000E-01       
   3.11165485E-04       5.40655359E+01       9.89537545E+09       7.50431697E+00       4.10000000E-01       
   3.46449362E-04       5.40385301E+01       9.88278096E+09       7.50480908E+00       4.10000000E-01       
   3.81955124E-04       5.40115390E+01       9.86985415E+09       7.50530486E+00       4.10000000E-01       
   4.17699500E-04       5.39845626E+01       9.85657417E+09       7.50580457E+00       4.10000000E-01       
   4.53697536E-04       5.39576007E+01       9.84292221E+09       7.50630845E+00       4.10000000E-01       
   4.89962963E-04       5.39306532E+01       9.82888107E+09       7.50681672E+00       4.10000000E-01       
   5.26508466E-04       5.39037199E+01       9.81443481E+09       7.50732959E+00       4.10000000E-01       
   5.63345878E-04       5.38768010E+01       9.79956856E+09       7.50784726E+00       4.10000000E-01       
   6.00486334E-04       5.38498963E+01       9.78426826E+09       7.50836992E+00       4.10000000E-01       
   6.37940376E-04       5.38230056E+01       9.76852061E+09       7.50889775E+00       4.10000000E-01       
   6.75718047E-04       5.37961290E+01       9.75231289E+09       7.50943095E+00       4.10000000E-01       
   7.13828949E-04       5.37692664E+01       9.73563294E+09       7.50996968E+00       4.10000000E-01       
   7.52282302E-04       5.37424178E+01       9.71846905E+09       7.51051412E+00       4.10000000E-01       
   7.91086976E-04       5.37155831E+01       9.70080997E+09       7.51106444E+00       4.10000000E-01       
   8.30251525E-04       5.36887623E+01       9.68264480E+09       7.51162081E+00       4.10000000E-01       
   8.69784204E-04       5.36619553E+01       9.66396304E+09       7.51218339E+00       4.10000000E-01       
   9.09692988E-04       5.36351622E+01       9.64475450E+09       7.51275236E+00       4.10000000E-01       
   9.49985580E-04       5.36083828E+01       9.62500937E+09       7.51332788E+00       4.10000000E-01       
   9.90669416E-04       5.35816173E+01       9.60471814E+09       7.51391011E+00       4.10000000E-01       
   1.03175167E-03       5.35548654E+01       9.58387163E+09       7.51449920E+00       4.10000000E-01       
   1.07323923E-03       5.35281273E+01       9.56246101E+09       7.51509534E+00       4.10000000E-01       
   1.11513874E-03       5.35014028E+01       9.54047779E+09       7.51569866E+00       4.10000000E-01       
   1.15745653E-03       5.34746920E+01       9.51791383E+09       7.51630933E+00       4.10000000E-01       
   1.20019866E-03       5.34479948E+01       9.49476136E+09       7.51692752E+00       4.10000000E-01       
   1.24337088E-03       5.34213111E+01       9.47101297E+09       7.51755336E+00       4.10000000E-01       
   1.28697862E-03       5.33946411E+01       9.44666169E+09       7.51818702E+00       4.10000000E-01       
   1.33102697E-03       5.33679845E+01       9.42170095E+09       7.51882865E+00       4.10000000E-01       
   1.37552066E-03       5.33413415E+01       9.39612462E+09       7.51947840E+00       4.10000000E-01       
   1.42046406E-03       5.33147119E+01       9.36992708E+09       7.52013642E+00       4.10000000E-01       
   1.46586114E-03       5.32880958E+01       9.34310316E+09       7.52080284E+00       4.10000000E-01       
   1.51171546E-03       5.32614931E+01       9.31564824E+09       7.52147782E+00       4.10000000E-01       
   1.55803014E-03       5.32349037E+01       9.28755825E+09       7.52216149E+00       4.10000000E-01       
   1.60480783E-03       5.32083278E+01       9.25882971E+09       7.52285399E+00       4.10000000E-01       
   1.65205071E-03       5.31817650E+01       9.22945974E+09       7.52355544E+00       4.10000000E-01       
   1.69976044E-03       5.31552157E+01       9.19944612E+09       7.52426597E+00       4.10000000E-01       
   1.74793815E-03       5.31286795E+01       9.16878729E+09       7.52498572E+00       4.10000000E-01       
   1.79658443E-03       5.31021566E+01       9.13748241E+09       7.52571478E+00       4.10000000E-01       
   1.84569928E-03       5.30756469E+01       9.10553136E+09       7.52645328E+00       4.10000000E-01       
   1.89528208E-03       5.30491504E+01       9.07293478E+09       7.52720132E+00       4.10000000E-01       
   1.94533163E-03       5.30226669E+01       9.03969412E+09       7.52795899E+00       4.10000000E-01       
   1.99584604E-03       5.29961966E+01       9.00581163E+09       7.52872639E+00       4.10000000E-01       
   2.04682278E-03       5.29697394E+01       8.97129042E+09       7.52950361E+00       4.10000000E-01       
   2.09825865E-03       5.29432951E+01       8.93613444E+09       7.53029072E+00       4.10000000E-01       
   2.15014974E-03       5.29168639E+01       8.90034855E+09       7.53108779E+00       4.10000000E-01       
   2.20249143E-03       5.28904457E+01       8.86393849E+09       7.53189488E+00       4.10000000E-01       
   2.25527837E-03       5.28640403E+01       8.82691093E+09       7.53271204E+00       4.10000000E-01       
   2.30850451E-03       5.28376478E+01       8.78927345E+09       7.53353932E+00       4.10000000E-01       
   2.36216304E-03       5.28112684E+01       8.75103457E+09       7.53437674E+00       4.10000000E-01       
   2.41624643E-03       5.27849015E+01       8.71220375E+09       7.53522434E+00       4.10000000E-01       
   2.47074641E-03       5.27585477E+01       8.67279138E+09       7.53608211E+00       4.10000000E-01       
   2.52565397E-03       5.27322065E+01       8.63280878E+09       7.53695007E+00       4.10000000E-01       
   2.58095939E-03       5.27058782E+01       8.59226817E+09       7.53782821E+00       4.10000000E-01       
   2.63665225E-03       5.26795626E+01       8.55118269E+09       7.53871650E+00       4.10000000E-01       
   2.69272140E-03       5.26532596E+01       8.50956637E+09       7.53961492E+00       4.10000000E-01       
   2.74915504E-03       5.26269693E+01       8.46743408E+09       7.54052343E+00       4.10000000E-01       
   2.80542580E-03       5.26009290E+01       8.42518925E+09       7.54143363E+00       4.10000000E-01       
   2.86112132E-03       5.25753176E+01       8.38315656E+09       7.54233881E+00       4.10000000E-01       
   2.91626501E-03       5.25501105E+01       8.34133485E+09       7.54323931E+00       4.10000000E-01       
   2.97087869E-03       5.25252857E+01       8.29972299E+09       7.54413541E+00       4.10000000E-01       
   3.02498268E-03       5.25008223E+01       8.25831985E+09       7.54502739E+00       4.10000000E-01       
   3.07859594E-03       5.24767008E+01       8.21712430E+09       7.54591550E+00       4.10000000E-01       
   3.13173625E-03       5.24529034E+01       8.17613525E+09       7.54679998E+00       4.10000000E-01       
   3.18442021E-03       5.24294128E+01       8.13535159E+09       7.54768106E+00       4.10000000E-01       
   3.23666343E-03       5.24062135E+01       8.09477225E+09       7.54855893E+00       4.10000000E-01       
   3.28848059E-03       5.23832903E+01       8.05439615E+09       7.54943382E+00       4.10000000E-01       
   3.33988547E-03       5.23606293E+01       8.01422223E+09       7.55030589E+00       4.10000000E-01       
   3.39089108E-03       5.23382176E+01       7.97424943E+09       7.55117532E+00       4.10000000E-01       
   3.44150969E-03       5.23160425E+01       7.93447671E+09       7.55204228E+00       4.10000000E-01       
   3.49175290E-03       5.22940927E+01       7.89490302E+09       7.55290693E+00       4.10000000E-01       
   3.54163166E-03       5.22723570E+01       7.85552734E+09       7.55376941E+00       4.10000000E-01       
   3.59115636E-03       5.22508251E+01       7.81634864E+09       7.55462987E+00       4.10000000E-01       
   3.64033685E-03       5.22294871E+01       7.77736590E+09       7.55548843E+00       4.10000000E-01       
   3.68918247E-03       5.22083338E+01       7.73857813E+09       7.55634523E+00       4.10000000E-01       
   3.73770209E-03       5.21873564E+01       7.69998431E+09       7.55720038E+00       4.10000000E-01       
   3.78590416E-03       5.21665465E+01       7.66158345E+09       7.55805399E+00       4.10000000E-01       
   3.83379671E-03       5.21458963E+01       7.62337457E+09       7.55890619E+00       4.10000000E-01       
   3.88138741E-03       5.21253982E+01       7.58535668E+09       7.55975707E+00       4.10000000E-01       
   3.92868355E-03       5.21050451E+01       7.54752881E+09       7.56060673E+00       4.10000000E-01       
   3.97569211E-03       5.20848302E+01       7.50988999E+09       7.56145526E+00       4.10000000E-01       
   4.02241975E-03       5.20647470E+01       7.47243925E+09       7.56230276E+00       4.10000000E-01       
   4.06887284E-03       5.20447893E+01       7.43517564E+09       7.56314931E+00       4.10000000E-01       
   4.11505748E-03       5.20249513E+01       7.39809822E+09       7.56399500E+00       4.10000000E-01       
   4.16097950E-03       5.20052273E+01       7.36120602E+09       7.56483991E+00       4.10000000E-01       
   4.20664451E-03       5.19856122E+01       7.32449812E+09       7.56568411E+00       4.10000000E-01       
   4.25205786E-03       5.19661007E+01       7.28797358E+09       7.56652768E+00       4.10000000E-01       
   4.29722472E-03       5.19466878E+01       7.25163147E+09       7.56737069E+00       4.10000000E-01       
   4.34215003E-03       5.19273691E+01       7.21547086E+09       7.56821320E+00       4.10000000E-01       
   4.38683855E-03       5.19081400E+01       7.17949085E+09       7.56905528E+00       4.10000000E-01       
   4.43129485E-03       5.18889961E+01       7.14369051E+09       7.56989700E+00       4.10000000E-01       
