   t [s]      T [GK]      rho [g/cm^3]      r [km]      Ye   Entropy: S =    4.23664183E+01     k  Dynamical timescale: tau_dyn =    5.92955850E+01     ms
--------------------------------------------------------------------------------------
   0.00000000E+00       3.61891481E+01       1.00000000E+10       2.45000000E+01       4.10000000E-01       
   2.22325339E-04       3.61745374E+01       9.99329830E+09       2.45011540E+01       4.10000000E-01       
   4.79949806E-04       3.61563870E+01       9.98639376E+09       2.45024919E+01       4.10000000E-01       
   7.32021681E-04       3.61383013E+01       9.97985798E+09       2.45038018E+01       4.10000000E-01       
   9.83903306E-04       3.61202489E+01       9.97329928E+09       2.45051114E+01       4.10000000E-01       
   1.23825931E-03       3.61022196E+01       9.96651879E+09       2.45064345E+01       4.10000000E-01       
   1.49682496E-03       3.60842092E+01       9.95938540E+09       2.45077804E+01       4.10000000E-01       
   1.76091713E-03       3.60662153E+01       9.95179873E+09       2.45091559E+01       4.10000000E-01       
   2.03164107E-03       3.60482361E+01       9.94367400E+09       2.45105669E+01       4.10000000E-01       
   2.30999114E-03       3.60302709E+01       9.93493455E+09       2.45120188E+01       4.10000000E-01       
   2.59690612E-03       3.60123190E+01       9.92550775E+09       2.45135164E+01       4.10000000E-01       
   2.89330250E-03       3.59943798E+01       9.91532253E+09       2.45150650E+01       4.10000000E-01       
   3.20009560E-03       3.59764530E+01       9.90430778E+09       2.45166693E+01       4.10000000E-01       
   3.51821356E-03       3.59585384E+01       9.89239129E+09       2.45183346E+01       4.10000000E-01       
   3.84860649E-03       3.59406355E+01       9.87949911E+09       2.45200661E+01       4.10000000E-01       
   4.19225207E-03       3.59227443E+01       9.86555509E+09       2.45218692E+01       4.10000000E-01       
   4.55015813E-03       3.59048643E+01       9.85048073E+09       2.45237497E+01       4.10000000E-01       
   4.92336246E-03       3.58869955E+01       9.83419519E+09       2.45257133E+01       4.10000000E-01       
   5.31292976E-03       3.58691376E+01       9.81661557E+09       2.45277663E+01       4.10000000E-01       
   5.71994553E-03       3.58512902E+01       9.79765736E+09       2.45299148E+01       4.10000000E-01       
   6.14550684E-03       3.58334532E+01       9.77723519E+09       2.45321654E+01       4.10000000E-01       
   6.59070957E-03       3.58156261E+01       9.75526384E+09       2.45345246E+01       4.10000000E-01       
   7.05663219E-03       3.57978086E+01       9.73165953E+09       2.45369988E+01       4.10000000E-01       
   7.54431617E-03       3.57800005E+01       9.70634142E+09       2.45395946E+01       4.10000000E-01       
   8.05474330E-03       3.57622012E+01       9.67923339E+09       2.45423183E+01       4.10000000E-01       
   8.58881084E-03       3.57444102E+01       9.65026603E+09       2.45451757E+01       4.10000000E-01       
   9.14730542E-03       3.57266272E+01       9.61937859E+09       2.45481724E+01       4.10000000E-01       
   9.73087741E-03       3.57088518E+01       9.58652108E+09       2.45513133E+01       4.10000000E-01       
   1.03400173E-02       3.56910834E+01       9.55165599E+09       2.45546027E+01       4.10000000E-01       
   1.09750365E-02       3.56733219E+01       9.51475990E+09       2.45580437E+01       4.10000000E-01       
   1.16360532E-02       3.56555668E+01       9.47582446E+09       2.45616390E+01       4.10000000E-01       
   1.23229864E-02       3.56378177E+01       9.43485692E+09       2.45653899E+01       4.10000000E-01       
   1.30355572E-02       3.56200745E+01       9.39187998E+09       2.45692970E+01       4.10000000E-01       
   1.37732983E-02       3.56023371E+01       9.34693109E+09       2.45733598E+01       4.10000000E-01       
   1.45292803E-02       3.55847491E+01       9.30044959E+09       2.45775421E+01       4.10000000E-01       
   1.52781011E-02       3.55678448E+01       9.25403873E+09       2.45817041E+01       4.10000000E-01       
   1.60179597E-02       3.55515906E+01       9.20786400E+09       2.45858355E+01       4.10000000E-01       
   1.67496259E-02       3.55359059E+01       9.16192343E+09       2.45899403E+01       4.10000000E-01       
   1.74737388E-02       3.55207239E+01       9.11621521E+09       2.45940218E+01       4.10000000E-01       
   1.81908342E-02       3.55059890E+01       9.07073768E+09       2.45980826E+01       4.10000000E-01       
   1.89013657E-02       3.54916544E+01       9.02548926E+09       2.46021251E+01       4.10000000E-01       
   1.96057203E-02       3.54776802E+01       8.98046848E+09       2.46061512E+01       4.10000000E-01       
   2.03042310E-02       3.54640321E+01       8.93567393E+09       2.46101626E+01       4.10000000E-01       
   2.09971865E-02       3.54506811E+01       8.89110425E+09       2.46141607E+01       4.10000000E-01       
   2.16848389E-02       3.54376014E+01       8.84675811E+09       2.46181469E+01       4.10000000E-01       
   2.23674099E-02       3.54247712E+01       8.80263425E+09       2.46221221E+01       4.10000000E-01       
   2.30450953E-02       3.54121705E+01       8.75873143E+09       2.46260874E+01       4.10000000E-01       
   2.37180697E-02       3.53997825E+01       8.71504841E+09       2.46300436E+01       4.10000000E-01       
   2.43864894E-02       3.53875917E+01       8.67158402E+09       2.46339915E+01       4.10000000E-01       
   2.50504949E-02       3.53755845E+01       8.62833707E+09       2.46379317E+01       4.10000000E-01       
   2.57102134E-02       3.53637490E+01       8.58530640E+09       2.46418648E+01       4.10000000E-01       
   2.63657607E-02       3.53520739E+01       8.54249088E+09       2.46457913E+01       4.10000000E-01       
   2.70172425E-02       3.53405495E+01       8.49988938E+09       2.46497119E+01       4.10000000E-01       
   2.76647556E-02       3.53291667E+01       8.45750077E+09       2.46536268E+01       4.10000000E-01       
   2.83083894E-02       3.53179176E+01       8.41532397E+09       2.46575365E+01       4.10000000E-01       
   2.89482265E-02       3.53067944E+01       8.37335787E+09       2.46614414E+01       4.10000000E-01       
   2.95843437E-02       3.52957905E+01       8.33160139E+09       2.46653419E+01       4.10000000E-01       
   3.02168123E-02       3.52848994E+01       8.29005345E+09       2.46692382E+01       4.10000000E-01       
   3.08456992E-02       3.52741156E+01       8.24871300E+09       2.46731305E+01       4.10000000E-01       
   3.14710669E-02       3.52634334E+01       8.20757897E+09       2.46770193E+01       4.10000000E-01       
   3.20929743E-02       3.52528481E+01       8.16665031E+09       2.46809048E+01       4.10000000E-01       
   3.27114770E-02       3.52423550E+01       8.12592598E+09       2.46847870E+01       4.10000000E-01       
   3.33266272E-02       3.52319498E+01       8.08540494E+09       2.46886664E+01       4.10000000E-01       
   3.39384749E-02       3.52216284E+01       8.04508617E+09       2.46925431E+01       4.10000000E-01       
   3.45470670E-02       3.52113872E+01       8.00496865E+09       2.46964173E+01       4.10000000E-01       
   3.51524486E-02       3.52012224E+01       7.96505134E+09       2.47002891E+01       4.10000000E-01       
   3.57546625E-02       3.51911312E+01       7.92533326E+09       2.47041587E+01       4.10000000E-01       
   3.63537496E-02       3.51811099E+01       7.88581338E+09       2.47080264E+01       4.10000000E-01       
   3.69497491E-02       3.51711559E+01       7.84649072E+09       2.47118922E+01       4.10000000E-01       
   3.75426986E-02       3.51612663E+01       7.80736428E+09       2.47157562E+01       4.10000000E-01       
   3.81326341E-02       3.51514385E+01       7.76843308E+09       2.47196187E+01       4.10000000E-01       
   3.87195904E-02       3.51416702E+01       7.72969613E+09       2.47234797E+01       4.10000000E-01       
   3.93036009E-02       3.51319587E+01       7.69115246E+09       2.47273394E+01       4.10000000E-01       
   3.98846977E-02       3.51223021E+01       7.65280110E+09       2.47311979E+01       4.10000000E-01       
   4.04629121E-02       3.51126979E+01       7.61464108E+09       2.47350553E+01       4.10000000E-01       
   4.10382742E-02       3.51031444E+01       7.57667145E+09       2.47389116E+01       4.10000000E-01       
   4.16108131E-02       3.50936396E+01       7.53889124E+09       2.47427671E+01       4.10000000E-01       
   4.21805572E-02       3.50841815E+01       7.50129952E+09       2.47466218E+01       4.10000000E-01       
   4.27475337E-02       3.50747685E+01       7.46389533E+09       2.47504758E+01       4.10000000E-01       
   4.33117693E-02       3.50653988E+01       7.42667773E+09       2.47543292E+01       4.10000000E-01       
   4.38732900E-02       3.50560709E+01       7.38964580E+09       2.47581821E+01       4.10000000E-01       
   4.44321208E-02       3.50467832E+01       7.35279860E+09       2.47620345E+01       4.10000000E-01       
   4.49882864E-02       3.50375341E+01       7.31613520E+09       2.47658865E+01       4.10000000E-01       
   4.55418106E-02       3.50283223E+01       7.27965470E+09       2.47697383E+01       4.10000000E-01       
   4.60927167E-02       3.50191464E+01       7.24335617E+09       2.47735899E+01       4.10000000E-01       
   4.66410276E-02       3.50100051E+01       7.20723870E+09       2.47774413E+01       4.10000000E-01       
   4.71867654E-02       3.50008971E+01       7.17130138E+09       2.47812927E+01       4.10000000E-01       
   4.77299519E-02       3.49918212E+01       7.13554333E+09       2.47851441E+01       4.10000000E-01       
   4.82706082E-02       3.49827762E+01       7.09996363E+09       2.47889956E+01       4.10000000E-01       
   4.88087554E-02       3.49737610E+01       7.06456140E+09       2.47928472E+01       4.10000000E-01       
   4.93444136E-02       3.49647745E+01       7.02933575E+09       2.47966990E+01       4.10000000E-01       
   4.98776028E-02       3.49558156E+01       6.99428580E+09       2.48005510E+01       4.10000000E-01       
   5.04083428E-02       3.49468833E+01       6.95941067E+09       2.48044034E+01       4.10000000E-01       
   5.09366525E-02       3.49379766E+01       6.92470949E+09       2.48082562E+01       4.10000000E-01       
   5.14625509E-02       3.49290945E+01       6.89018138E+09       2.48121094E+01       4.10000000E-01       
   5.19860565E-02       3.49202361E+01       6.85582549E+09       2.48159631E+01       4.10000000E-01       
   5.25071874E-02       3.49114005E+01       6.82164095E+09       2.48198173E+01       4.10000000E-01       
   5.30259615E-02       3.49025869E+01       6.78762691E+09       2.48236722E+01       4.10000000E-01       
   5.35423964E-02       3.48937943E+01       6.75378251E+09       2.48275276E+01       4.10000000E-01       
   5.40565093E-02       3.48850220E+01       6.72010691E+09       2.48313838E+01       4.10000000E-01       
   5.45683172E-02       3.48762691E+01       6.68659927E+09       2.48352408E+01       4.10000000E-01       
   5.50778368E-02       3.48675350E+01       6.65325874E+09       2.48390985E+01       4.10000000E-01       
   5.55850847E-02       3.48588188E+01       6.62008449E+09       2.48429571E+01       4.10000000E-01       
   5.60900769E-02       3.48501198E+01       6.58707570E+09       2.48468166E+01       4.10000000E-01       
   5.65928295E-02       3.48414372E+01       6.55423153E+09       2.48506770E+01       4.10000000E-01       
   5.70933583E-02       3.48327705E+01       6.52155116E+09       2.48545384E+01       4.10000000E-01       
   5.75916788E-02       3.48241187E+01       6.48903378E+09       2.48584008E+01       4.10000000E-01       
   5.80878062E-02       3.48154815E+01       6.45667857E+09       2.48622643E+01       4.10000000E-01       
   5.85817557E-02       3.48068581E+01       6.42448473E+09       2.48661290E+01       4.10000000E-01       
   5.90735423E-02       3.47982478E+01       6.39245144E+09       2.48699947E+01       4.10000000E-01       
   5.95631805E-02       3.47896500E+01       6.36057790E+09       2.48738617E+01       4.10000000E-01       
   6.00506850E-02       3.47810642E+01       6.32886333E+09       2.48777299E+01       4.10000000E-01       
   6.05360700E-02       3.47724897E+01       6.29730692E+09       2.48815994E+01       4.10000000E-01       
   6.10193498E-02       3.47639260E+01       6.26590788E+09       2.48854702E+01       4.10000000E-01       
   6.15005384E-02       3.47553725E+01       6.23466544E+09       2.48893424E+01       4.10000000E-01       
   6.19796495E-02       3.47468288E+01       6.20357880E+09       2.48932159E+01       4.10000000E-01       
   6.24566968E-02       3.47382941E+01       6.17264720E+09       2.48970909E+01       4.10000000E-01       
   6.29316939E-02       3.47297681E+01       6.14186985E+09       2.49009674E+01       4.10000000E-01       
   6.34046542E-02       3.47212501E+01       6.11124599E+09       2.49048454E+01       4.10000000E-01       
   6.38755907E-02       3.47127397E+01       6.08077485E+09       2.49087249E+01       4.10000000E-01       
