   t [s]      T [GK]      rho [g/cm^3]      r [km]      Ye   Entropy: S =    6.63268075E+01     k  Dynamical timescale: tau_dyn =    4.14044370E+01     ms
--------------------------------------------------------------------------------------
   0.00000000E+00       3.97834238E+01       1.00000000E+10       1.85000000E+01       4.10000000E-01       
   2.05651182E-04       3.97658840E+01       9.99198926E+09       1.85007168E+01       4.10000000E-01       
   4.28573245E-04       3.97459714E+01       9.98399215E+09       1.85014944E+01       4.10000000E-01       
   6.50243796E-04       3.97261166E+01       9.97606319E+09       1.85022681E+01       4.10000000E-01       
   8.74423204E-04       3.97062940E+01       9.96782438E+09       1.85030512E+01       4.10000000E-01       
   1.10318164E-03       3.96864950E+01       9.95906287E+09       1.85038509E+01       4.10000000E-01       
   1.33800097E-03       3.96667159E+01       9.94962431E+09       1.85046725E+01       4.10000000E-01       
   1.58011031E-03       3.96469544E+01       9.93937955E+09       1.85055203E+01       4.10000000E-01       
   1.83062691E-03       3.96272094E+01       9.92821050E+09       1.85063984E+01       4.10000000E-01       
   2.09062740E-03       3.96074799E+01       9.91600291E+09       1.85073108E+01       4.10000000E-01       
   2.36118854E-03       3.95877654E+01       9.90264222E+09       1.85082613E+01       4.10000000E-01       
   2.64341265E-03       3.95680653E+01       9.88801095E+09       1.85092542E+01       4.10000000E-01       
   2.93844422E-03       3.95483796E+01       9.87198698E+09       1.85102936E+01       4.10000000E-01       
   3.24748042E-03       3.95287076E+01       9.85444251E+09       1.85113841E+01       4.10000000E-01       
   3.57177685E-03       3.95090491E+01       9.83524343E+09       1.85125304E+01       4.10000000E-01       
   3.91264850E-03       3.94894037E+01       9.81424930E+09       1.85137376E+01       4.10000000E-01       
   4.27146571E-03       3.94697712E+01       9.79131376E+09       1.85150111E+01       4.10000000E-01       
   4.64964439E-03       3.94501511E+01       9.76628563E+09       1.85163564E+01       4.10000000E-01       
   5.04862946E-03       3.94305429E+01       9.73901067E+09       1.85177794E+01       4.10000000E-01       
   5.46987091E-03       3.94109459E+01       9.70933416E+09       1.85192859E+01       4.10000000E-01       
   5.91479163E-03       3.93913597E+01       9.67710436E+09       1.85208819E+01       4.10000000E-01       
   6.38474728E-03       3.93717835E+01       9.64217679E+09       1.85225733E+01       4.10000000E-01       
   6.88097910E-03       3.93522164E+01       9.60441928E+09       1.85243657E+01       4.10000000E-01       
   7.40456178E-03       3.93326577E+01       9.56371754E+09       1.85262643E+01       4.10000000E-01       
   7.95635030E-03       3.93131067E+01       9.51998081E+09       1.85282736E+01       4.10000000E-01       
   8.53523959E-03       3.92936179E+01       9.47328472E+09       1.85303912E+01       4.10000000E-01       
   9.11275789E-03       3.92750820E+01       9.42597993E+09       1.85325139E+01       4.10000000E-01       
   9.67982885E-03       3.92576495E+01       9.37892165E+09       1.85346081E+01       4.10000000E-01       
   1.02377524E-02       3.92411485E+01       9.33210658E+09       1.85366784E+01       4.10000000E-01       
   1.07875639E-02       3.92254427E+01       9.28553190E+09       1.85387284E+01       4.10000000E-01       
   1.13300993E-02       3.92104216E+01       9.23919516E+09       1.85407610E+01       4.10000000E-01       
   1.18660422E-02       3.91959953E+01       9.19309421E+09       1.85427785E+01       4.10000000E-01       
   1.23959573E-02       3.91820897E+01       9.14722709E+09       1.85447828E+01       4.10000000E-01       
   1.29203160E-02       3.91686433E+01       9.10159201E+09       1.85467757E+01       4.10000000E-01       
   1.34395154E-02       3.91556040E+01       9.05618731E+09       1.85487585E+01       4.10000000E-01       
   1.39538924E-02       3.91429283E+01       9.01101143E+09       1.85507322E+01       4.10000000E-01       
   1.44637355E-02       3.91305789E+01       8.96606287E+09       1.85526979E+01       4.10000000E-01       
   1.49692933E-02       3.91185237E+01       8.92134023E+09       1.85546565E+01       4.10000000E-01       
   1.54707817E-02       3.91067353E+01       8.87684214E+09       1.85566087E+01       4.10000000E-01       
   1.59683891E-02       3.90951898E+01       8.83256728E+09       1.85585550E+01       4.10000000E-01       
   1.64622812E-02       3.90838662E+01       8.78851438E+09       1.85604961E+01       4.10000000E-01       
   1.69526044E-02       3.90727463E+01       8.74468219E+09       1.85624324E+01       4.10000000E-01       
   1.74394891E-02       3.90618138E+01       8.70106949E+09       1.85643643E+01       4.10000000E-01       
   1.79230517E-02       3.90510547E+01       8.65767507E+09       1.85662923E+01       4.10000000E-01       
   1.84033967E-02       3.90404561E+01       8.61449776E+09       1.85682167E+01       4.10000000E-01       
   1.88806187E-02       3.90300067E+01       8.57153641E+09       1.85701377E+01       4.10000000E-01       
   1.93548035E-02       3.90196962E+01       8.52878987E+09       1.85720557E+01       4.10000000E-01       
   1.98260291E-02       3.90095156E+01       8.48625701E+09       1.85739709E+01       4.10000000E-01       
   2.02943672E-02       3.89994564E+01       8.44393671E+09       1.85758835E+01       4.10000000E-01       
   2.07598834E-02       3.89895112E+01       8.40182788E+09       1.85777937E+01       4.10000000E-01       
   2.12226385E-02       3.89796733E+01       8.35992941E+09       1.85797017E+01       4.10000000E-01       
   2.16826887E-02       3.89699361E+01       8.31824023E+09       1.85816076E+01       4.10000000E-01       
   2.21400862E-02       3.89602940E+01       8.27675926E+09       1.85835117E+01       4.10000000E-01       
   2.25948798E-02       3.89507418E+01       8.23548543E+09       1.85854140E+01       4.10000000E-01       
   2.30471150E-02       3.89412744E+01       8.19441770E+09       1.85873147E+01       4.10000000E-01       
   2.34968347E-02       3.89318877E+01       8.15355500E+09       1.85892140E+01       4.10000000E-01       
   2.39440793E-02       3.89225772E+01       8.11289630E+09       1.85911118E+01       4.10000000E-01       
   2.43888866E-02       3.89133390E+01       8.07244057E+09       1.85930084E+01       4.10000000E-01       
   2.48312928E-02       3.89041697E+01       8.03218677E+09       1.85949038E+01       4.10000000E-01       
   2.52713321E-02       3.88950659E+01       7.99213388E+09       1.85967981E+01       4.10000000E-01       
   2.57090368E-02       3.88860244E+01       7.95228090E+09       1.85986915E+01       4.10000000E-01       
   2.61444379E-02       3.88770421E+01       7.91262680E+09       1.86005839E+01       4.10000000E-01       
   2.65775650E-02       3.88681165E+01       7.87317060E+09       1.86024755E+01       4.10000000E-01       
   2.70084464E-02       3.88592449E+01       7.83391129E+09       1.86043664E+01       4.10000000E-01       
   2.74371091E-02       3.88504246E+01       7.79484788E+09       1.86062565E+01       4.10000000E-01       
   2.78635793E-02       3.88416537E+01       7.75597939E+09       1.86081460E+01       4.10000000E-01       
   2.82878819E-02       3.88329297E+01       7.71730484E+09       1.86100350E+01       4.10000000E-01       
   2.87100410E-02       3.88242504E+01       7.67882325E+09       1.86119234E+01       4.10000000E-01       
   2.91300800E-02       3.88156143E+01       7.64053365E+09       1.86138114E+01       4.10000000E-01       
   2.95480213E-02       3.88070190E+01       7.60243509E+09       1.86156990E+01       4.10000000E-01       
   2.99638866E-02       3.87984631E+01       7.56452660E+09       1.86175862E+01       4.10000000E-01       
   3.03776970E-02       3.87899447E+01       7.52680723E+09       1.86194732E+01       4.10000000E-01       
   3.07894730E-02       3.87814623E+01       7.48927603E+09       1.86213599E+01       4.10000000E-01       
   3.11992343E-02       3.87730142E+01       7.45193207E+09       1.86232464E+01       4.10000000E-01       
   3.16070003E-02       3.87645990E+01       7.41477440E+09       1.86251327E+01       4.10000000E-01       
   3.20127895E-02       3.87562153E+01       7.37780209E+09       1.86270189E+01       4.10000000E-01       
   3.24166204E-02       3.87478617E+01       7.34101421E+09       1.86289051E+01       4.10000000E-01       
   3.28185106E-02       3.87395370E+01       7.30440984E+09       1.86307912E+01       4.10000000E-01       
   3.32184776E-02       3.87312398E+01       7.26798806E+09       1.86326773E+01       4.10000000E-01       
   3.36165382E-02       3.87229690E+01       7.23174796E+09       1.86345634E+01       4.10000000E-01       
