# 1:A 2:Z 3:N 4:Yi 5:Xi
    1      1      0     4.28362609837151E-09   4.28362609837151E-09
    2      1      1     2.18325700683139E-14   4.36651401366277E-14
    3      2      1     2.07168840706899E-18   6.21506522120698E-18
    4      2      2     5.43206570111359E-02   2.17282628044543E-01
    6      3      3     4.43913543513376E-18   2.66348126108026E-17
    7      3      4     8.62616611653019E-18   6.03831628157113E-17
    7      4      3     1.13550609249242E-24   7.94854264744697E-24
    9      4      5     1.01496041291663E-17   9.13464371624970E-17
   10      5      5     2.86337030080486E-18   2.86337030080486E-17
   11      5      6     5.84491314304630E-19   6.42940445735093E-18
   12      6      6     1.98173222531816E-07   2.37807867038179E-06
   13      6      7     8.35292447487108E-13   1.08588018173324E-11
   14      7      7     5.30795752716286E-16   7.43114053802800E-15
   15      7      8     1.11489666131281E-18   1.67234499196922E-17
   16      8      8     7.55189848515859E-10   1.20830375762537E-08
   17      8      9     6.20508211585818E-15   1.05486395969589E-13
   18      8     10     2.03998241699794E-18   3.67196835059629E-17
   19      9     10     1.05650745820329E-20   2.00736417058625E-19
   20     10     10     6.29747507870762E-10   1.25949501574152E-08
   21     10     11     1.52647763326857E-14   3.20560302986400E-13
   22     10     12     7.63804760427466E-18   1.68037047294042E-16
   23     11     12     8.95810717582593E-14   2.06036465043996E-12
   24     12     12     7.96787935517746E-10   1.91229104524259E-08
   25     12     13     3.99075781103360E-12   9.97689452758401E-11
   26     12     14     1.86897732820292E-12   4.85934105332760E-11
   27     13     14     9.07535166354994E-11   2.45034494915848E-09
   28     14     14     2.75266588797359E-09   7.70746448632606E-08
   29     14     15     1.11754094071682E-10   3.24086872807877E-09
   30     14     16     2.38923332066955E-09   7.16769996200864E-08
   31     15     16     7.32001403856708E-10   2.26920435195580E-08
   32     16     16     1.60444511088310E-09   5.13422435482591E-08
   33     16     17     1.95475140998426E-10   6.45067965294805E-09
   34     16     18     7.72094552942874E-09   2.62512148000577E-07
   35     17     18     1.32522574809813E-09   4.63829011834346E-08
   36     16     20     1.39766857694441E-08   5.03160687699987E-07
   36     18     18     2.64301532783236E-11   9.51485518019648E-10
   37     17     20     8.08197543085684E-10   2.99033090941703E-08
   38     18     20     3.38768207715351E-09   1.28731918931833E-07
   39     19     20     7.21702318632641E-10   2.81463904266730E-08
   40     18     22     2.67785909723561E-09   1.07114363889424E-07
   40     19     21     4.23295718700353E-14   1.69318287480141E-12
   40     20     20     3.61631957204963E-14   1.44652782881985E-12
   41     19     22     1.64892654747575E-09   6.76059884465058E-08
   42     20     22     2.00471748420412E-09   8.41981343365731E-08
   43     20     23     2.90137302575106E-09   1.24759040107296E-07
   44     20     24     2.32990993920397E-09   1.02516037324975E-07
   45     21     24     1.40764572340358E-09   6.33440575531610E-08
   46     20     26     5.24100987879240E-08   2.41086454424450E-06
   46     22     24     2.61958689990005E-14   1.20500997395402E-12
   47     22     25     2.84635787663238E-09   1.33778820201722E-07
   48     20     28     9.84500763581227E-09   4.72560366518989E-07
   48     22     26     3.26031801134139E-13   1.56495264544387E-11
   49     22     27     4.34420151019690E-09   2.12865873999648E-07
   50     22     28     1.74288204405791E-07   8.71441022028953E-06
   50     23     27     3.34729209252532E-18   1.67364604626266E-16
