   t [s]      T [GK]      rho [g/cm^3]      r [km]      Ye   Entropy: S =    1.13111820E+02     k  Dynamical timescale: tau_dyn =    1.18705520E+01     ms
--------------------------------------------------------------------------------------
   0.00000000E+00       5.07151095E+01       1.00000000E+10       8.50000000E+00       4.50000000E-01       
   7.27891220E-05       5.06898660E+01       9.98802601E+09       8.50031398E+00       4.50000000E-01       
   1.45207350E-04       5.06645323E+01       9.97630844E+09       8.50062671E+00       4.50000000E-01       
   2.17960996E-04       5.06392310E+01       9.96434124E+09       8.50094124E+00       4.50000000E-01       
   2.91466162E-04       5.06139523E+01       9.95191246E+09       8.50125938E+00       4.50000000E-01       
   3.65971246E-04       5.05886930E+01       9.93889295E+09       8.50158224E+00       4.50000000E-01       
   4.41657606E-04       5.05634511E+01       9.92518728E+09       8.50191063E+00       4.50000000E-01       
   5.18673538E-04       5.05382258E+01       9.91071676E+09       8.50224524E+00       4.50000000E-01       
   5.97149350E-04       5.05130164E+01       9.89541182E+09       8.50258669E+00       4.50000000E-01       
   6.77205183E-04       5.04878225E+01       9.87920802E+09       8.50293553E+00       4.50000000E-01       
   7.58955509E-04       5.04626438E+01       9.86204376E+09       8.50329233E+00       4.50000000E-01       
   8.42511925E-04       5.04374801E+01       9.84385881E+09       8.50365765E+00       4.50000000E-01       
   9.27984966E-04       5.04123312E+01       9.82459339E+09       8.50403202E+00       4.50000000E-01       
   1.01548534E-03       5.03871969E+01       9.80418756E+09       8.50441601E+00       4.50000000E-01       
   1.10512476E-03       5.03620773E+01       9.78258072E+09       8.50481020E+00       4.50000000E-01       
   1.19701651E-03       5.03369722E+01       9.75971140E+09       8.50521518E+00       4.50000000E-01       
   1.29127582E-03       5.03118812E+01       9.73551698E+09       8.50563156E+00       4.50000000E-01       
   1.38802001E-03       5.02868047E+01       9.70993370E+09       8.50605997E+00       4.50000000E-01       
   1.48736853E-03       5.02617424E+01       9.68289658E+09       8.50650107E+00       4.50000000E-01       
   1.58944282E-03       5.02366942E+01       9.65433954E+09       8.50695552E+00       4.50000000E-01       
   1.69436606E-03       5.02116599E+01       9.62419551E+09       8.50742404E+00       4.50000000E-01       
   1.80226268E-03       5.01866395E+01       9.59239673E+09       8.50790734E+00       4.50000000E-01       
   1.91325773E-03       5.01616330E+01       9.55887505E+09       8.50840615E+00       4.50000000E-01       
   2.02747613E-03       5.01366401E+01       9.52356239E+09       8.50892125E+00       4.50000000E-01       
   2.14504159E-03       5.01116607E+01       9.48639125E+09       8.50945341E+00       4.50000000E-01       
   2.26607543E-03       5.00866948E+01       9.44729544E+09       8.51000341E+00       4.50000000E-01       
   2.39069508E-03       5.00617420E+01       9.40621081E+09       8.51057204E+00       4.50000000E-01       
   2.51901243E-03       5.00368021E+01       9.36307620E+09       8.51116010E+00       4.50000000E-01       
   2.65113185E-03       5.00118752E+01       9.31783447E+09       8.51176837E+00       4.50000000E-01       
   2.78463610E-03       4.99874137E+01       9.27131705E+09       8.51238596E+00       4.50000000E-01       
   2.91541749E-03       4.99641143E+01       9.22501685E+09       8.51299391E+00       4.50000000E-01       
