# 1:A 2:Z 3:N 4:Yi 5:Xi
    1      1      0     8.68820972990168E-08   8.68820972990168E-08
    2      1      1     4.59754713697217E-12   9.19509427394435E-12
    3      2      1     1.05845978469907E-15   3.17537935409722E-15
    4      2      2     1.75775204286442E-01   7.03100817145769E-01
    6      3      3     3.35959751696474E-18   2.01575851017885E-17
    7      3      4     6.76475136832266E-15   4.73532595782586E-14
    9      4      5     3.88424814666393E-15   3.49582333199754E-14
   10      5      5     3.99153044111686E-19   3.99153044111686E-18
   11      5      6     7.40497514303196E-15   8.14547265733516E-14
   12      6      6     2.95001954179961E-07   3.54002345015954E-06
   13      6      7     3.67211093363219E-11   4.77374421372185E-10
   14      7      7     2.65080396282030E-13   3.71112554794842E-12
   15      7      8     4.52774056394696E-16   6.79161084592045E-15
   16      8      8     1.26888259927751E-08   2.03021215884401E-07
   17      8      9     6.81451633033490E-12   1.15846777615693E-10
   18      8     10     1.09421477107106E-14   1.96958658792791E-13
   19      9     10     7.01722882332258E-17   1.33327347643129E-15
   20     10     10     9.66584804378553E-09   1.93316960875711E-07
   21     10     11     1.63351073484527E-11   3.43037254317507E-10
   22     10     12     2.72927707009010E-13   6.00440955419823E-12
   23     11     12     1.76979296718674E-12   4.07052382452951E-11
   24     12     12     2.63096051236000E-09   6.31430522966399E-08
   25     12     13     1.39140694633690E-09   3.47851736584225E-08
   26     12     14     1.91532370469410E-09   4.97984163220466E-08
   27     13     14     2.17031645437217E-10   5.85985442680485E-09
   28     14     14     1.52391530876115E-09   4.26696286453122E-08
   29     14     15     2.82831174253970E-09   8.20210405336512E-08
   30     14     16     7.90665612899059E-09   2.37199683869718E-07
   31     15     16     2.90499683514326E-09   9.00549018894409E-08
   32     16     16     7.63889629177910E-09   2.44444681336931E-07
   33     16     17     5.83995618621378E-09   1.92718554145055E-07
   34     16     18     3.98653169082191E-08   1.35542077487945E-06
   35     17     18     1.99320757216699E-09   6.97622650258446E-08
   36     16     20     5.39060752166586E-09   1.94061870779971E-07
   36     18     18     7.74254039942173E-14   2.78731454379182E-12
   37     17     20     7.94613988589034E-09   2.94007175777943E-07
   38     18     20     7.13803118772567E-09   2.71245185133576E-07
   39     19     20     3.15615847703657E-09   1.23090180604426E-07
   40     18     22     1.17877816622473E-08   4.71511266489892E-07
   40     19     21     1.39088057137514E-17   5.56352228550057E-16
   40     20     20     9.59199083621823E-18   3.83679633448729E-16
   41     19     22     6.69550565099267E-09   2.74515731690700E-07
   42     20     22     1.43745089988631E-07   6.03729377952252E-06
   43     20     23     2.87851439850302E-08   1.23776119135630E-06
   44     20     24     9.29249891981518E-08   4.08869952471868E-06
   45     21     24     4.40201148952277E-08   1.98090517028524E-06
   46     20     26     3.33856262084373E-09   1.53573880558812E-07
   46     22     24     3.43115072192165E-19   1.57832933208396E-17
   47     22     25     4.53681535349211E-08   2.13230321614129E-06
   48     20     28     8.69272764752287E-07   4.17250927081098E-05
   48     22     26     1.28692045279676E-14   6.17721817342445E-13
   49     22     27     5.20707164745494E-08   2.55146510725292E-06
   50     22     28     9.29454640102118E-09   4.64727320051059E-07
   51     23     28     1.61575659756250E-07   8.24035864756878E-06
   52     24     28     2.20005221505682E-06   1.14402715182955E-04
   53     24     29     1.11874483922059E-06   5.92934764786911E-05
   54     24     30     3.01752901687235E-08   1.62946566911107E-06
   55     25     30     3.60955193788363E-09   1.98525356583600E-07
   56     26     30     1.36063869769032E-06   7.61957670706581E-05
   57     26     31     8.73565441215269E-08   4.97932301492703E-06
   58     26     32     8.90723845108483E-07   5.16619830162920E-05
   59     27     32     3.32294220647394E-07   1.96053590181963E-05
   60     28     32     2.04985086996844E-07   1.22991052198107E-05
   61     28     33     4.31163059679270E-07   2.63009466404355E-05
   62     28     34     8.29474608520269E-07   5.14274257282567E-05
   63     29     34     2.13442637692455E-06   1.34468861746247E-04
   64     28     36     2.82381784748585E-06   1.80724342239094E-04
   64     30     34     9.07353562633116E-19   5.80706280085194E-17
   65     29     36     6.93621072850013E-07   4.50853697352508E-05
   66     30     36     3.22864704845119E-07   2.13090705197778E-05
   67     30     37     1.64515655036044E-06   1.10225488874149E-04
   68     30     38     1.03808102559670E-06   7.05895097405755E-05
   69     31     38     1.44398424424891E-06   9.96349128531749E-05
