   t [s]      T [GK]      rho [g/cm^3]      r [km]      Ye   Entropy: S =    6.41633312E+01     k  Dynamical timescale: tau_dyn =    3.58724060E+01     ms
--------------------------------------------------------------------------------------
   0.00000000E+00       4.08382394E+01       1.00000000E+10       1.65000000E+01       4.30000000E-01       
   1.68129330E-04       4.08200961E+01       9.99160016E+09       1.65006969E+01       4.30000000E-01       
   3.49391611E-04       4.07996534E+01       9.98323547E+09       1.65014488E+01       4.30000000E-01       
   5.29173482E-04       4.07792646E+01       9.97501000E+09       1.65021952E+01       4.30000000E-01       
   7.10196245E-04       4.07589063E+01       9.96656986E+09       1.65029472E+01       4.30000000E-01       
   8.93930482E-04       4.07385708E+01       9.95771970E+09       1.65037111E+01       4.30000000E-01       
   1.08139526E-03       4.07182543E+01       9.94832247E+09       1.65044912E+01       4.30000000E-01       
   1.27340426E-03       4.06979550E+01       9.93826776E+09       1.65052908E+01       4.30000000E-01       
   1.47066930E-03       4.06776714E+01       9.92745842E+09       1.65061132E+01       4.30000000E-01       
   1.67385233E-03       4.06574030E+01       9.91580368E+09       1.65069611E+01       4.30000000E-01       
   1.88359474E-03       4.06371489E+01       9.90321534E+09       1.65078373E+01       4.30000000E-01       
   2.10053556E-03       4.06169089E+01       9.88960529E+09       1.65087447E+01       4.30000000E-01       
   2.32532325E-03       4.05966827E+01       9.87488402E+09       1.65096862E+01       4.30000000E-01       
   2.55862371E-03       4.05764700E+01       9.85895950E+09       1.65106648E+01       4.30000000E-01       
   2.80112558E-03       4.05562705E+01       9.84173651E+09       1.65116835E+01       4.30000000E-01       
   3.05354347E-03       4.05360840E+01       9.82311617E+09       1.65127457E+01       4.30000000E-01       
   3.31661920E-03       4.05159104E+01       9.80299586E+09       1.65138548E+01       4.30000000E-01       
   3.59112118E-03       4.04957493E+01       9.78126924E+09       1.65150144E+01       4.30000000E-01       
   3.87784176E-03       4.04756005E+01       9.75782671E+09       1.65162283E+01       4.30000000E-01       
   4.17759216E-03       4.04554638E+01       9.73255606E+09       1.65175003E+01       4.30000000E-01       
   4.49119491E-03       4.04353388E+01       9.70534355E+09       1.65188345E+01       4.30000000E-01       
   4.81947335E-03       4.04152252E+01       9.67607540E+09       1.65202350E+01       4.30000000E-01       
   5.16323817E-03       4.03951225E+01       9.64463961E+09       1.65217059E+01       4.30000000E-01       
   5.52327077E-03       4.03750302E+01       9.61092833E+09       1.65232513E+01       4.30000000E-01       
   5.90030377E-03       4.03549480E+01       9.57484049E+09       1.65248754E+01       4.30000000E-01       
   6.29499914E-03       4.03348754E+01       9.53628491E+09       1.65265818E+01       4.30000000E-01       
   6.70792480E-03       4.03148116E+01       9.49518347E+09       1.65283742E+01       4.30000000E-01       
   7.13953107E-03       4.02947564E+01       9.45147437E+09       1.65302557E+01       4.30000000E-01       
   7.58951408E-03       4.02747357E+01       9.40517895E+09       1.65322261E+01       4.30000000E-01       
   8.03957311E-03       4.02555166E+01       9.35821893E+09       1.65342063E+01       4.30000000E-01       
   8.48185735E-03       4.02373263E+01       9.31150184E+09       1.65361616E+01       4.30000000E-01       
   8.91722609E-03       4.02200215E+01       9.26502493E+09       1.65380954E+01       4.30000000E-01       
   9.34638249E-03       4.02034854E+01       9.21878581E+09       1.65400109E+01       4.30000000E-01       
   9.76990842E-03       4.01876213E+01       9.17278232E+09       1.65419102E+01       4.30000000E-01       
   1.01882902E-02       4.01723485E+01       9.12701252E+09       1.65437954E+01       4.30000000E-01       
   1.06019378E-02       4.01575991E+01       9.08147460E+09       1.65456682E+01       4.30000000E-01       
   1.10111997E-02       4.01433157E+01       9.03616689E+09       1.65475301E+01       4.30000000E-01       
   1.14163745E-02       4.01294492E+01       8.99108781E+09       1.65493821E+01       4.30000000E-01       
   1.18177194E-02       4.01159572E+01       8.94623586E+09       1.65512255E+01       4.30000000E-01       
   1.22154577E-02       4.01028035E+01       8.90160959E+09       1.65530610E+01       4.30000000E-01       
   1.26097842E-02       4.00899562E+01       8.85720763E+09       1.65548895E+01       4.30000000E-01       
   1.30008699E-02       4.00773879E+01       8.81302865E+09       1.65567117E+01       4.30000000E-01       
   1.33888656E-02       4.00650742E+01       8.76907134E+09       1.65585281E+01       4.30000000E-01       
   1.37739052E-02       4.00529938E+01       8.72533444E+09       1.65603393E+01       4.30000000E-01       
   1.41561078E-02       4.00411277E+01       8.68181672E+09       1.65621459E+01       4.30000000E-01       
   1.45355801E-02       4.00294592E+01       8.63851696E+09       1.65639481E+01       4.30000000E-01       
   1.49124179E-02       4.00179733E+01       8.59543398E+09       1.65657463E+01       4.30000000E-01       
   1.52867080E-02       4.00066564E+01       8.55256661E+09       1.65675410E+01       4.30000000E-01       
   1.56585288E-02       3.99954966E+01       8.50991369E+09       1.65693324E+01       4.30000000E-01       
   1.60279517E-02       3.99844830E+01       8.46747409E+09       1.65711207E+01       4.30000000E-01       
   1.63950420E-02       3.99736059E+01       8.42524668E+09       1.65729063E+01       4.30000000E-01       
   1.67598595E-02       3.99628562E+01       8.38323036E+09       1.65746894E+01       4.30000000E-01       
   1.71224593E-02       3.99522258E+01       8.34142402E+09       1.65764701E+01       4.30000000E-01       
   1.74828922E-02       3.99417074E+01       8.29982657E+09       1.65782486E+01       4.30000000E-01       
   1.78412053E-02       3.99312942E+01       8.25843694E+09       1.65800252E+01       4.30000000E-01       
   1.81974424E-02       3.99209800E+01       8.21725406E+09       1.65818000E+01       4.30000000E-01       
   1.85516441E-02       3.99107590E+01       8.17627686E+09       1.65835731E+01       4.30000000E-01       
   1.89038487E-02       3.99006260E+01       8.13550430E+09       1.65853446E+01       4.30000000E-01       
   1.92540918E-02       3.98905761E+01       8.09493534E+09       1.65871147E+01       4.30000000E-01       
   1.96024071E-02       3.98806047E+01       8.05456893E+09       1.65888835E+01       4.30000000E-01       
   1.99488260E-02       3.98707078E+01       8.01440404E+09       1.65906512E+01       4.30000000E-01       
   2.02933786E-02       3.98608815E+01       7.97443967E+09       1.65924177E+01       4.30000000E-01       
   2.06360931E-02       3.98511218E+01       7.93467478E+09       1.65941833E+01       4.30000000E-01       
   2.09769963E-02       3.98414257E+01       7.89510837E+09       1.65959479E+01       4.30000000E-01       
   2.13161138E-02       3.98317899E+01       7.85573944E+09       1.65977118E+01       4.30000000E-01       
   2.16534698E-02       3.98222113E+01       7.81656699E+09       1.65994748E+01       4.30000000E-01       
   2.19890876E-02       3.98126872E+01       7.77759003E+09       1.66012373E+01       4.30000000E-01       
   2.23229894E-02       3.98032151E+01       7.73880757E+09       1.66029991E+01       4.30000000E-01       
   2.26551965E-02       3.97937921E+01       7.70021865E+09       1.66047604E+01       4.30000000E-01       
   2.29857293E-02       3.97844162E+01       7.66182227E+09       1.66065212E+01       4.30000000E-01       
   2.33146073E-02       3.97750851E+01       7.62361749E+09       1.66082816E+01       4.30000000E-01       
   2.36418496E-02       3.97657965E+01       7.58560333E+09       1.66100416E+01       4.30000000E-01       
   2.39674744E-02       3.97565486E+01       7.54777883E+09       1.66118014E+01       4.30000000E-01       
   2.42914991E-02       3.97473395E+01       7.51014305E+09       1.66135609E+01       4.30000000E-01       
   2.46139409E-02       3.97381673E+01       7.47269504E+09       1.66153202E+01       4.30000000E-01       
   2.49348162E-02       3.97290304E+01       7.43543385E+09       1.66170794E+01       4.30000000E-01       
   2.52541409E-02       3.97199270E+01       7.39835856E+09       1.66188385E+01       4.30000000E-01       
   2.55719306E-02       3.97108555E+01       7.36146822E+09       1.66205975E+01       4.30000000E-01       
   2.58882002E-02       3.97018147E+01       7.32476192E+09       1.66223565E+01       4.30000000E-01       
   2.62029645E-02       3.96928028E+01       7.28823873E+09       1.66241156E+01       4.30000000E-01       
   2.65162375E-02       3.96838186E+01       7.25189773E+09       1.66258747E+01       4.30000000E-01       
   2.68280332E-02       3.96748609E+01       7.21573801E+09       1.66276339E+01       4.30000000E-01       
   2.71383650E-02       3.96659283E+01       7.17975867E+09       1.66293932E+01       4.30000000E-01       
   2.74472462E-02       3.96570195E+01       7.14395881E+09       1.66311528E+01       4.30000000E-01       
   2.77546896E-02       3.96481335E+01       7.10833752E+09       1.66329125E+01       4.30000000E-01       
   2.80607077E-02       3.96392691E+01       7.07289391E+09       1.66346725E+01       4.30000000E-01       
   2.83653129E-02       3.96304252E+01       7.03762709E+09       1.66364328E+01       4.30000000E-01       
   2.86685173E-02       3.96216006E+01       7.00253618E+09       1.66381934E+01       4.30000000E-01       
   2.89703325E-02       3.96127947E+01       6.96762031E+09       1.66399543E+01       4.30000000E-01       
   2.92707701E-02       3.96040061E+01       6.93287859E+09       1.66417156E+01       4.30000000E-01       
   2.95698414E-02       3.95952341E+01       6.89831015E+09       1.66434773E+01       4.30000000E-01       
   2.98675576E-02       3.95864777E+01       6.86391414E+09       1.66452394E+01       4.30000000E-01       
   3.01639295E-02       3.95777361E+01       6.82968968E+09       1.66470020E+01       4.30000000E-01       
   3.04589678E-02       3.95690083E+01       6.79563592E+09       1.66487651E+01       4.30000000E-01       
   3.07526831E-02       3.95602937E+01       6.76175201E+09       1.66505287E+01       4.30000000E-01       
   3.10450855E-02       3.95515912E+01       6.72803710E+09       1.66522929E+01       4.30000000E-01       
   3.13361854E-02       3.95429003E+01       6.69449034E+09       1.66540576E+01       4.30000000E-01       
   3.16259927E-02       3.95342201E+01       6.66111090E+09       1.66558229E+01       4.30000000E-01       
   3.19145171E-02       3.95255498E+01       6.62789794E+09       1.66575888E+01       4.30000000E-01       
   3.22017685E-02       3.95168889E+01       6.59485062E+09       1.66593554E+01       4.30000000E-01       
   3.24877562E-02       3.95082364E+01       6.56196813E+09       1.66611226E+01       4.30000000E-01       
   3.27724898E-02       3.94995919E+01       6.52924964E+09       1.66628905E+01       4.30000000E-01       
   3.30559784E-02       3.94909547E+01       6.49669433E+09       1.66646592E+01       4.30000000E-01       
   3.33382311E-02       3.94823239E+01       6.46430138E+09       1.66664285E+01       4.30000000E-01       
   3.36192570E-02       3.94736992E+01       6.43206998E+09       1.66681987E+01       4.30000000E-01       
   3.38990649E-02       3.94650799E+01       6.39999933E+09       1.66699696E+01       4.30000000E-01       
   3.41776636E-02       3.94564653E+01       6.36808863E+09       1.66717413E+01       4.30000000E-01       
