# 1:A 2:Z 3:N 4:Yi 5:Xi
    1      1      0     1.75147787643729E-09   1.75147787643729E-09
    2      1      1     2.72371000859970E-19   5.44742001719940E-19
    4      2      2     7.23025895338255E-02   2.89210358135302E-01
    6      3      3     9.13221218855475E-23   5.47932731313285E-22
    9      4      5     6.71951741299201E-24   6.04756567169281E-23
   10      5      5     6.04503056489575E-21   6.04503056489575E-20
   12      6      6     1.38201346566434E-06   1.65841615879721E-05
   13      6      7     1.32000515209713E-11   1.71600669772627E-10
   14      7      7     1.55504121574293E-16   2.17705770204010E-15
   15      7      8     1.20776792440314E-20   1.81165188660471E-19
   16      8      8     5.00616204985093E-09   8.00985927976148E-08
   17      8      9     9.87393629463113E-18   1.67856917008729E-16
   18      8     10     8.41433572501544E-22   1.51458043050278E-20
   19      9     10     5.97138773403538E-21   1.13456366946672E-19
   20     10     10     3.82974552388421E-09   7.65949104776843E-08
   21     10     11     5.83448728352027E-15   1.22524232953926E-13
   22     10     12     3.58224744930129E-19   7.88094438846283E-18
   23     11     12     4.55341062985166E-13   1.04728444486588E-11
   24     12     12     4.33744554798479E-09   1.04098693151635E-07
   25     12     13     3.17714720139505E-13   7.94286800348762E-12
   26     12     14     9.14027423548093E-12   2.37647130122504E-10
   27     13     14     4.34808295745158E-10   1.17398239851193E-08
   28     14     14     1.17534396362149E-08   3.29096309814018E-07
   29     14     15     1.54370313631074E-10   4.47673909530116E-09
   30     14     16     5.47274182025907E-09   1.64182254607772E-07
   31     15     16     2.89180695319925E-09   8.96460155491768E-08
   32     16     16     1.26846266094181E-08   4.05908051501380E-07
   33     16     17     1.40288220284789E-09   4.62951126939802E-08
   34     16     18     2.38076415729908E-08   8.09459813481688E-07
   35     17     18     4.91152882652054E-09   1.71903508928219E-07
   36     16     20     6.01828037066225E-11   2.16658093343841E-09
   36     18     18     5.73595017269564E-09   2.06494206217043E-07
   37     17     20     1.08019358520672E-09   3.99671626526486E-08
   38     18     20     5.83299605432978E-08   2.21653850064531E-06
   39     19     20     4.55204584538635E-09   1.77529787970068E-07
   40     18     22     6.60369080021743E-10   2.64147632008697E-08
   40     19     21     9.38005346638745E-11   3.75202138655498E-09
   40     20     20     3.52743774991915E-10   1.41097509996766E-08
   41     19     22     8.28893445090476E-10   3.39846312487095E-08
   42     20     22     3.79873624597697E-08   1.59546922331033E-06
   43     20     23     8.34749070305086E-09   3.58942100231187E-07
   44     20     24     1.41973356818047E-08   6.24682769999407E-07
   45     21     24     6.90233520984683E-09   3.10605084443108E-07
   46     20     26     1.02844191381314E-08   4.73083280354043E-07
   46     22     24     5.08145090969618E-09   2.33746741846024E-07
   47     22     25     1.00906322188388E-08   4.74259714285425E-07
   48     20     28     3.74069368317611E-09   1.79553296792453E-07
   48     22     26     8.38613908504019E-09   4.02534676081929E-07
   49     22     27     1.08640270715741E-08   5.32337326507133E-07
   50     22     28     5.46908665966824E-08   2.73454332983412E-06
   50     23     27     8.56632581196424E-11   4.28316290598212E-09
   50     24     26     6.44264220900071E-11   3.22132110450035E-09
   51     23     28     2.09123016695572E-08   1.06652738514742E-06
   52     24     28     1.01087044407360E-07   5.25652630918273E-06
   53     24     29     1.91993280331662E-08   1.01756438575781E-06
   54     24     30     4.38251183114381E-08   2.36655638881766E-06
   54     26     28     2.27595990503024E-13   1.22901834871633E-11
   55     25     30     1.84879697774086E-08   1.01683833775747E-06
   56     26     30     2.92383596312444E-07   1.63734813934968E-05
   57     26     31     9.47235153006310E-09   5.39924037213597E-07
   58     26     32     8.05915872487386E-09   4.67431206042684E-07
   58     28     30     3.63360953366577E-15   2.10749352952614E-13
   59     27     32     3.72005137610184E-08   2.19483031190009E-06
   60     28     32     4.44516099367599E-07   2.66709659620559E-05
   61     28     33     3.93141643695219E-09   2.39816402654084E-07
   62     28     34     2.82796701192831E-07   1.75333954739555E-05
   63     29     34     5.79433749239490E-08   3.65043262020878E-06
   64     28     36     7.78625898931677E-09   4.98320575316273E-07
   64     30     34     2.34132637043070E-13   1.49844887707565E-11
   65     29     36     3.05428966239704E-08   1.98528828055808E-06
   66     30     36     5.37917360180005E-07   3.55025457718803E-05
   67     30     37     8.50491122464104E-09   5.69829052050950E-07
   68     30     38     3.42061943140269E-07   2.32602121335383E-05
   69     31     38     1.18136592903908E-07   8.15142491036965E-06
   70     30     40     7.26661688363774E-09   5.08663181854642E-07
   70     32     38     1.62752788032106E-12   1.13926951622474E-10
   71     31     40     1.93961585387450E-08   1.37712725625089E-06
   72     32     40     6.24193262365576E-07   4.49419148903215E-05
   73     32     41     2.36716930285101E-09   1.72803359108124E-07
   74     32     42     7.16779252208923E-07   5.30416646634603E-05
   74     34     40     1.51622722489765E-17   1.12200814642426E-15
   75     33     42     3.09394030915668E-07   2.32045523186751E-05
   76     32     44     9.15717503485872E-09   6.95945302649263E-07
   76     34     42     4.99474893885292E-13   3.79600919352822E-11
   77     34     43     1.92261173313915E-07   1.48041103451714E-05
   78     34     44     8.11339651988544E-07   6.32844928551064E-05
   79     35     44     1.94344469622371E-08   1.53532131001673E-06
   80     34     46     9.16604450868354E-07   7.33283560694684E-05
   80     36     44     7.73910031699823E-17   6.19128025359858E-15
   81     35     46     8.44020535763103E-07   6.83656633968114E-05
   82     34     48     9.87932547101244E-07   8.10104688623020E-05
   82     36     46     4.11356109931023E-11   3.37312010143439E-09
   83     36     47     3.05912014340932E-07   2.53906971902973E-05
   84     36     48     3.30372644264612E-05   2.77513021182274E-03
   84     38     46     9.62394737796144E-19   8.08411579748761E-17
   85     37     48     1.24450845110165E-04   1.05783218343640E-02
   86     36     50     5.02326067286992E-03   4.32000417866814E-01
   86     38     48     9.68855225215638E-08   8.33215493685449E-06
   87     37     50     5.85520793418915E-04   5.09403090274456E-02
   87     38     49     8.49365562017690E-06   7.38948038955390E-04
   88     38     50     2.21089578248182E-04   1.94558828858400E-02
   89     39     50     2.39494795431252E-04   2.13150367933814E-02
   90     40     50     1.64561232859817E-03   1.48105109573835E-01
   91     40     51     6.82540089314943E-05   6.21111481276598E-03
   92     40     52     1.42442152124899E-04   1.31046779954907E-02
   92     42     50     4.23723050942085E-16   3.89825206866718E-14
   93     41     52     1.40344289160345E-05   1.30520188919121E-03
   94     40     54     3.20652898213837E-06   3.01413724321007E-04
   94     42     52     2.61045445057809E-12   2.45382718354340E-10
   95     42     53     2.43890098626213E-06   2.31695593694902E-04
   96     40     56     3.18369201304507E-05   3.05634433252326E-03
   96     42     54     4.35305071405723E-10   4.17892868549494E-08
