   t [s]      T [GK]      rho [g/cm^3]      r [km]      Ye   Entropy: S =    1.03276276E+02     k  Dynamical timescale: tau_dyn =    2.03784770E+01     ms
--------------------------------------------------------------------------------------
   0.00000000E+00       4.56066939E+01       1.00000000E+10       1.10000000E+01       4.80000000E-01       
   1.33209135E-04       4.55843382E+01       9.98929311E+09       1.10003732E+01       4.80000000E-01       
   2.66890969E-04       4.55615562E+01       9.97883819E+09       1.10007481E+01       4.80000000E-01       
   4.01585801E-04       4.55388155E+01       9.96807921E+09       1.10011262E+01       4.80000000E-01       
   5.38597513E-04       4.55161012E+01       9.95672318E+09       1.10015112E+01       4.80000000E-01       
   6.78727681E-04       4.54934082E+01       9.94458608E+09       1.10019054E+01       4.80000000E-01       
   8.22593470E-04       4.54707343E+01       9.93152449E+09       1.10023106E+01       4.80000000E-01       
   9.70732575E-04       4.54480779E+01       9.91741246E+09       1.10027284E+01       4.80000000E-01       
   1.12364968E-03       4.54254382E+01       9.90213118E+09       1.10031603E+01       4.80000000E-01       
   1.28184104E-03       4.54028146E+01       9.88556341E+09       1.10036077E+01       4.80000000E-01       
   1.44580913E-03       4.53802070E+01       9.86759015E+09       1.10040723E+01       4.80000000E-01       
   1.61607240E-03       4.53576148E+01       9.84808846E+09       1.10045556E+01       4.80000000E-01       
   1.79317199E-03       4.53350379E+01       9.82692986E+09       1.10050592E+01       4.80000000E-01       
   1.97767658E-03       4.53124763E+01       9.80397927E+09       1.10055851E+01       4.80000000E-01       
   2.17018569E-03       4.52899296E+01       9.77909420E+09       1.10061351E+01       4.80000000E-01       
   2.37133163E-03       4.52673976E+01       9.75212435E+09       1.10067112E+01       4.80000000E-01       
   2.58177984E-03       4.52448803E+01       9.72291150E+09       1.10073157E+01       4.80000000E-01       
   2.80222752E-03       4.52223773E+01       9.69128992E+09       1.10079508E+01       4.80000000E-01       
   3.03340001E-03       4.51998884E+01       9.65708716E+09       1.10086190E+01       4.80000000E-01       
   3.27604456E-03       4.51774131E+01       9.62012560E+09       1.10093228E+01       4.80000000E-01       
   3.53092084E-03       4.51549513E+01       9.58022466E+09       1.10100651E+01       4.80000000E-01       
   3.79878780E-03       4.51325022E+01       9.53720398E+09       1.10108484E+01       4.80000000E-01       
   4.08021359E-03       4.51100788E+01       9.49091627E+09       1.10116751E+01       4.80000000E-01       
   4.36238075E-03       4.50886760E+01       9.44349472E+09       1.10125080E+01       4.80000000E-01       
   4.63781258E-03       4.50687257E+01       9.39632304E+09       1.10133250E+01       4.80000000E-01       
   4.90734922E-03       4.50500172E+01       9.34939763E+09       1.10141284E+01       4.80000000E-01       
   5.17167087E-03       4.50323803E+01       9.30271541E+09       1.10149201E+01       4.80000000E-01       
   5.43133576E-03       4.50156749E+01       9.25627373E+09       1.10157016E+01       4.80000000E-01       
   5.68680753E-03       4.49997851E+01       9.21007019E+09       1.10164743E+01       4.80000000E-01       
   5.93847518E-03       4.49846136E+01       9.16410268E+09       1.10172392E+01       4.80000000E-01       
   6.18666815E-03       4.49700781E+01       9.11836921E+09       1.10179971E+01       4.80000000E-01       
   6.43166769E-03       4.49561086E+01       9.07286798E+09       1.10187490E+01       4.80000000E-01       
   6.67371567E-03       4.49426446E+01       9.02759728E+09       1.10194955E+01       4.80000000E-01       
   6.91302146E-03       4.49296343E+01       8.98255551E+09       1.10202371E+01       4.80000000E-01       
   7.14976744E-03       4.49170323E+01       8.93774114E+09       1.10209743E+01       4.80000000E-01       
   7.38411331E-03       4.49047993E+01       8.89315270E+09       1.10217076E+01       4.80000000E-01       
   7.61619964E-03       4.48929006E+01       8.84878877E+09       1.10224374E+01       4.80000000E-01       
   7.84615076E-03       4.48813056E+01       8.80464801E+09       1.10231641E+01       4.80000000E-01       
   8.07407713E-03       4.48699873E+01       8.76072907E+09       1.10238878E+01       4.80000000E-01       
   8.30007725E-03       4.48589217E+01       8.71703068E+09       1.10246089E+01       4.80000000E-01       
   8.52423936E-03       4.48480874E+01       8.67355157E+09       1.10253277E+01       4.80000000E-01       
   8.74664276E-03       4.48374653E+01       8.63029050E+09       1.10260443E+01       4.80000000E-01       
   8.96735897E-03       4.48270382E+01       8.58724628E+09       1.10267589E+01       4.80000000E-01       
   9.18645275E-03       4.48167906E+01       8.54441770E+09       1.10274717E+01       4.80000000E-01       
   9.40398288E-03       4.48067087E+01       8.50180360E+09       1.10281829E+01       4.80000000E-01       
   9.62000289E-03       4.47967799E+01       8.45940281E+09       1.10288926E+01       4.80000000E-01       
   9.83456170E-03       4.47869925E+01       8.41721421E+09       1.10296010E+01       4.80000000E-01       
   1.00477041E-02       4.47773366E+01       8.37523667E+09       1.10303081E+01       4.80000000E-01       
   1.02594713E-02       4.47678022E+01       8.33346907E+09       1.10310141E+01       4.80000000E-01       
   1.04699012E-02       4.47583809E+01       8.29191031E+09       1.10317190E+01       4.80000000E-01       
   1.06790289E-02       4.47490648E+01       8.25055931E+09       1.10324231E+01       4.80000000E-01       
   1.08868867E-02       4.47398468E+01       8.20941499E+09       1.10331262E+01       4.80000000E-01       
   1.10935048E-02       4.47307200E+01       8.16847626E+09       1.10338286E+01       4.80000000E-01       
   1.12989112E-02       4.47216782E+01       8.12774209E+09       1.10345303E+01       4.80000000E-01       
   1.15031321E-02       4.47127159E+01       8.08721140E+09       1.10352313E+01       4.80000000E-01       
   1.17061918E-02       4.47038279E+01       8.04688317E+09       1.10359317E+01       4.80000000E-01       
   1.19081133E-02       4.46950093E+01       8.00675635E+09       1.10366316E+01       4.80000000E-01       
   1.21089181E-02       4.46862557E+01       7.96682992E+09       1.10373311E+01       4.80000000E-01       
   1.23086265E-02       4.46775628E+01       7.92710285E+09       1.10380301E+01       4.80000000E-01       
   1.25072574E-02       4.46689267E+01       7.88757413E+09       1.10387288E+01       4.80000000E-01       
   1.27048289E-02       4.46603438E+01       7.84824277E+09       1.10394271E+01       4.80000000E-01       
   1.29013581E-02       4.46518109E+01       7.80910774E+09       1.10401251E+01       4.80000000E-01       
   1.30968612E-02       4.46433246E+01       7.77016807E+09       1.10408229E+01       4.80000000E-01       
   1.32913536E-02       4.46348821E+01       7.73142276E+09       1.10415204E+01       4.80000000E-01       
   1.34848498E-02       4.46264805E+01       7.69287083E+09       1.10422178E+01       4.80000000E-01       
   1.36773639E-02       4.46181175E+01       7.65451131E+09       1.10429150E+01       4.80000000E-01       
   1.38689092E-02       4.46097904E+01       7.61634322E+09       1.10436121E+01       4.80000000E-01       
   1.40594984E-02       4.46014967E+01       7.57836561E+09       1.10443091E+01       4.80000000E-01       
   1.42491439E-02       4.45932348E+01       7.54057751E+09       1.10450061E+01       4.80000000E-01       
   1.44378572E-02       4.45850021E+01       7.50297797E+09       1.10457030E+01       4.80000000E-01       
   1.46256497E-02       4.45767970E+01       7.46556604E+09       1.10463999E+01       4.80000000E-01       
   1.48125323E-02       4.45686175E+01       7.42834078E+09       1.10470968E+01       4.80000000E-01       
   1.49985154E-02       4.45604619E+01       7.39130125E+09       1.10477938E+01       4.80000000E-01       
   1.51836091E-02       4.45523286E+01       7.35444652E+09       1.10484907E+01       4.80000000E-01       
   1.53678231E-02       4.45442160E+01       7.31777567E+09       1.10491878E+01       4.80000000E-01       
   1.55511669E-02       4.45361225E+01       7.28128776E+09       1.10498850E+01       4.80000000E-01       
   1.57336497E-02       4.45280468E+01       7.24498189E+09       1.10505823E+01       4.80000000E-01       
   1.59152802E-02       4.45199876E+01       7.20885714E+09       1.10512797E+01       4.80000000E-01       
   1.60960671E-02       4.45119435E+01       7.17291261E+09       1.10519772E+01       4.80000000E-01       
   1.62760187E-02       4.45039133E+01       7.13714738E+09       1.10526750E+01       4.80000000E-01       
   1.64551432E-02       4.44958959E+01       7.10156057E+09       1.10533729E+01       4.80000000E-01       
   1.66334484E-02       4.44878900E+01       7.06615128E+09       1.10540710E+01       4.80000000E-01       
   1.68109420E-02       4.44798946E+01       7.03091863E+09       1.10547694E+01       4.80000000E-01       
   1.69876317E-02       4.44719088E+01       6.99586172E+09       1.10554679E+01       4.80000000E-01       
   1.71635246E-02       4.44639313E+01       6.96097968E+09       1.10561668E+01       4.80000000E-01       
   1.73386281E-02       4.44559614E+01       6.92627163E+09       1.10568658E+01       4.80000000E-01       
   1.75129489E-02       4.44479980E+01       6.89173671E+09       1.10575652E+01       4.80000000E-01       
   1.76864941E-02       4.44400405E+01       6.85737404E+09       1.10582648E+01       4.80000000E-01       
   1.78592703E-02       4.44320877E+01       6.82318278E+09       1.10589648E+01       4.80000000E-01       
   1.80312840E-02       4.44241389E+01       6.78916206E+09       1.10596650E+01       4.80000000E-01       
   1.82025418E-02       4.44161935E+01       6.75531102E+09       1.10603656E+01       4.80000000E-01       
   1.83730499E-02       4.44082504E+01       6.72162882E+09       1.10610665E+01       4.80000000E-01       
   1.85428144E-02       4.44003091E+01       6.68811463E+09       1.10617678E+01       4.80000000E-01       
   1.87118416E-02       4.43923687E+01       6.65476758E+09       1.10624694E+01       4.80000000E-01       
   1.88801372E-02       4.43844287E+01       6.62158687E+09       1.10631715E+01       4.80000000E-01       
   1.90477073E-02       4.43764883E+01       6.58857164E+09       1.10638739E+01       4.80000000E-01       
   1.92145575E-02       4.43685469E+01       6.55572108E+09       1.10645767E+01       4.80000000E-01       
   1.93806936E-02       4.43606038E+01       6.52303436E+09       1.10652799E+01       4.80000000E-01       
   1.95461211E-02       4.43526584E+01       6.49051066E+09       1.10659835E+01       4.80000000E-01       
   1.97108455E-02       4.43447103E+01       6.45814917E+09       1.10666876E+01       4.80000000E-01       
   1.98748722E-02       4.43367585E+01       6.42594909E+09       1.10673921E+01       4.80000000E-01       
   2.00382065E-02       4.43288029E+01       6.39390960E+09       1.10680970E+01       4.80000000E-01       
   2.02008537E-02       4.43208427E+01       6.36202990E+09       1.10688024E+01       4.80000000E-01       
   2.03628190E-02       4.43128774E+01       6.33030919E+09       1.10695083E+01       4.80000000E-01       
   2.05241075E-02       4.43049065E+01       6.29874669E+09       1.10702147E+01       4.80000000E-01       
   2.06847242E-02       4.42969294E+01       6.26734160E+09       1.10709215E+01       4.80000000E-01       
   2.08446741E-02       4.42889456E+01       6.23609313E+09       1.10716289E+01       4.80000000E-01       
   2.10039621E-02       4.42809549E+01       6.20500051E+09       1.10723368E+01       4.80000000E-01       
   2.11625930E-02       4.42729566E+01       6.17406295E+09       1.10730452E+01       4.80000000E-01       
   2.13205716E-02       4.42649502E+01       6.14327968E+09       1.10737541E+01       4.80000000E-01       
   2.14779027E-02       4.42569354E+01       6.11264994E+09       1.10744636E+01       4.80000000E-01       
   2.16345909E-02       4.42489116E+01       6.08217295E+09       1.10751736E+01       4.80000000E-01       
   2.17906408E-02       4.42408785E+01       6.05184795E+09       1.10758842E+01       4.80000000E-01       
   2.19460570E-02       4.42328357E+01       6.02167419E+09       1.10765953E+01       4.80000000E-01       
   2.21008439E-02       4.42247826E+01       5.99165090E+09       1.10773071E+01       4.80000000E-01       
   2.22550061E-02       4.42167191E+01       5.96177735E+09       1.10780194E+01       4.80000000E-01       
   2.24085480E-02       4.42086444E+01       5.93205278E+09       1.10787323E+01       4.80000000E-01       
   2.25614739E-02       4.42005585E+01       5.90247644E+09       1.10794458E+01       4.80000000E-01       
   2.27137881E-02       4.41924609E+01       5.87304760E+09       1.10801599E+01       4.80000000E-01       
   2.28654950E-02       4.41843511E+01       5.84376553E+09       1.10808747E+01       4.80000000E-01       
   2.30165987E-02       4.41762289E+01       5.81462948E+09       1.10815901E+01       4.80000000E-01       
   2.31671034E-02       4.41680938E+01       5.78563874E+09       1.10823061E+01       4.80000000E-01       
   2.33170132E-02       4.41599456E+01       5.75679257E+09       1.10830228E+01       4.80000000E-01       
   2.34663323E-02       4.41517839E+01       5.72809026E+09       1.10837402E+01       4.80000000E-01       
   2.36150648E-02       4.41436083E+01       5.69953109E+09       1.10844582E+01       4.80000000E-01       
   2.37632145E-02       4.41354185E+01       5.67111434E+09       1.10851769E+01       4.80000000E-01       
   2.39107857E-02       4.41272142E+01       5.64283930E+09       1.10858962E+01       4.80000000E-01       
   2.40577821E-02       4.41189951E+01       5.61470526E+09       1.10866163E+01       4.80000000E-01       
   2.42042076E-02       4.41107609E+01       5.58671153E+09       1.10873371E+01       4.80000000E-01       
   2.43500663E-02       4.41025111E+01       5.55885740E+09       1.10880586E+01       4.80000000E-01       
   2.44953619E-02       4.40942457E+01       5.53114218E+09       1.10887808E+01       4.80000000E-01       
   2.46400981E-02       4.40859643E+01       5.50356517E+09       1.10895037E+01       4.80000000E-01       
   2.47842789E-02       4.40776665E+01       5.47612568E+09       1.10902274E+01       4.80000000E-01       
   2.49279078E-02       4.40693520E+01       5.44882302E+09       1.10909519E+01       4.80000000E-01       
   2.50709887E-02       4.40610206E+01       5.42165653E+09       1.10916770E+01       4.80000000E-01       
   2.52135253E-02       4.40526721E+01       5.39462550E+09       1.10924030E+01       4.80000000E-01       
   2.53555210E-02       4.40443061E+01       5.36772928E+09       1.10931297E+01       4.80000000E-01       
   2.54969796E-02       4.40359223E+01       5.34096718E+09       1.10938572E+01       4.80000000E-01       
   2.56379047E-02       4.40275205E+01       5.31433855E+09       1.10945855E+01       4.80000000E-01       
   2.57782998E-02       4.40191005E+01       5.28784270E+09       1.10953146E+01       4.80000000E-01       
   2.59181684E-02       4.40106620E+01       5.26147898E+09       1.10960446E+01       4.80000000E-01       
   2.60575140E-02       4.40022046E+01       5.23524673E+09       1.10967753E+01       4.80000000E-01       
   2.61963401E-02       4.39937282E+01       5.20914530E+09       1.10975069E+01       4.80000000E-01       
   2.63346501E-02       4.39852325E+01       5.18317403E+09       1.10982392E+01       4.80000000E-01       
   2.64724474E-02       4.39767173E+01       5.15733227E+09       1.10989725E+01       4.80000000E-01       
   2.66097355E-02       4.39681823E+01       5.13161938E+09       1.10997066E+01       4.80000000E-01       
   2.67465177E-02       4.39596273E+01       5.10603471E+09       1.11004415E+01       4.80000000E-01       
   2.68827973E-02       4.39510521E+01       5.08057763E+09       1.11011774E+01       4.80000000E-01       
   2.70185776E-02       4.39424564E+01       5.05524749E+09       1.11019141E+01       4.80000000E-01       
   2.71538619E-02       4.39338400E+01       5.03004367E+09       1.11026517E+01       4.80000000E-01       
   2.72886534E-02       4.39252027E+01       5.00496554E+09       1.11033902E+01       4.80000000E-01       
   2.74229555E-02       4.39165442E+01       4.98001246E+09       1.11041296E+01       4.80000000E-01       
   2.75567712E-02       4.39078643E+01       4.95518381E+09       1.11048699E+01       4.80000000E-01       
   2.76901038E-02       4.38991629E+01       4.93047898E+09       1.11056111E+01       4.80000000E-01       
